,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
34,ccs_laq_close_20180528,1,0.3132812287090682,0.39919409812102713,0.38431650138202744,0.39293709266691884,0.2365174073041647,0.23749493947108954,0.11710528609104712,0.11946780312758427,0.08849959280751991,0.07700300430761116,0.3598884552028877,0.3959144694251027,0.2165228554871471,0.24032315005302737,0.11751450176316589,0.07730814181359892,0.2775933945306752,0.2057266795297279,0.12419133756565537,0.9145402554894896,0.24705982041784763,0.2038264055036058,0.17179615978883053,0.17378322701003457,0.2999495379437308,0.2870168948776244,0.20993028898085855,0.18003257047479276,0.33176928619583884,0.3719859998959828,0.08615826414438368,0.12468984799592564,0.2748419282658742,0.28089445720777606,0.21811883345081365,0.28336657764671536,0.12055563966906388,0.12391029086483925,0.30644224295146266,0.34252786506018684,0.3387373298797911,0.2832995790902598,0.16892025477403416,0.12087215784351063,0.0887513571369423,0.07329376535442089,0.2792451293348559,0.3944037906279429,0.3086448120093186,0.2520142423672723,0.11748202634047017,0.07784552841413588,0.3126479953292465,0.42390550459650594,0.3011935863020805,0.32925620443783715,0.15212292528881866,0.07803916706842143,0.0800939180496878,0.07593230330341912,0.380248491906422,0.17273204696992334,0.08866293455539336,0.08948575945207919,0.2331535491191799
35,ccs_before_swq_20180911_close,1,0.4583081951104197,0.4773456003937766,0.2763662390923057,0.3009378679006194,0.12426146345185296,0.15430599893963662,0.07842391400701285,0.08850577203521354,0.09601639830854088,0.09660675891520051,0.2876289456188653,0.2969128225827842,0.17023045177002846,0.39418749330942016,0.0938612392861116,0.1056609224329022,0.29039122005869283,0.353592197629757,0.08668715171886643,0.9135806401759228,0.1606179114316542,0.1937490357655146,0.20949882793654645,0.14005582031119013,0.22686079314400617,0.21772342268547823,0.1463995929536679,0.13742160085967894,0.2546386344511194,0.24570257242645835,0.16963522475052095,0.23589150812740145,0.21031178121191516,0.30497075130383,0.1666295592818397,0.13332615475006232,0.08369768203466466,0.08836002111063773,0.3430349714956435,0.40032248076329435,0.24732538681640825,0.1667730207355939,0.1272105913987121,0.13991698334845334,0.08434463244063042,0.09051467155663481,0.30931631163379447,0.2638479942839165,0.1937349141825531,0.1861453273852046,0.0923145501886273,0.0981194011610429,0.35993758641224327,0.4244902676210399,0.1880623517185562,0.2544780710173539,0.13350920550208012,0.15223217130966643,0.09984172033701157,0.12042821627726026,0.46799081690384176,0.13436409308845979,0.0697432875196816,0.12739078999755477,0.2147608125370215
36,njh_after_zzz_close_20180507,1,0.24056520768672635,0.2119519019168635,0.19589590683273309,0.21000026506764619,0.11261168159223704,0.12208106632699059,0.14780896868404014,0.1220859142831641,0.1470468594990116,0.1446758314687914,0.21205352147156678,0.22683328098625027,0.15682814032939038,0.12434680177638054,0.13118856705027812,0.14538731504022157,0.18006319181442884,0.17333902671324483,0.13646115455064195,0.897224404545802,0.26839553909476543,0.16248938932342108,0.13271418145799055,0.1168067687225385,0.16983078700003348,0.16880154535659078,0.12463444448457887,0.1242773593480584,0.21551037996169703,0.20875514379619492,0.1642667477828837,0.17758406965382215,0.1769518356043868,0.1991425588290094,0.43808506868103947,0.11256113059332684,0.14909830291805493,0.12254281304743118,0.1926996202754196,0.2118428530298985,0.16350772545653328,0.15311737966337965,0.12110775974710812,0.1066630715162462,0.14083821675541877,0.1258230327319493,0.19568590009620732,0.21162297113910586,0.14429292220280174,0.13218983744267965,0.13064486336743172,0.13002881756066428,0.24082789011908642,0.262938524183411,0.17976880005925208,0.1846825490188683,0.13910597134563454,0.14371366494145724,0.14104485111603682,0.13785829827655732,0.21371869449966266,0.12637155949422155,0.14690390657688993,0.14936998042933466,0.17964479272402328
37,ccs_after_ww_close_20180515,1,0.5638583568527638,0.4880650746318275,0.4846138699142015,0.3000128661034885,0.1598934346915622,0.2822937249538419,0.12732908982860527,0.2706798287410304,0.14336857329867966,0.14492521070333367,0.2516254244364647,0.3035760890901454,0.1642510170805907,0.1428269497121306,0.09948179296249385,0.30752161925223326,0.5517252222944289,0.22592460482320895,0.1641811110200388,0.8144982130887348,0.34914595405824567,0.3322812389883593,0.2120394831290198,0.22649619682647174,0.16420756112999096,0.26150265941860323,0.13168833129455493,0.5857226798708165,0.9397136098252322,0.24236079719342682,0.14611643809196312,0.1803393596769149,0.5100622528839941,0.30431599206846155,0.31864676956124754,0.2942205910330806,0.16287433191171022,0.1656903804506645,0.5762185664405529,0.6887710881019322,0.36293323645560543,0.2617361641485922,0.15797886242738393,0.2311613277805565,0.14578948739748063,0.1451555175981399,0.34568491545198315,0.3018344138118056,0.16393117347960862,0.5167147533113982,0.108409550096705,0.2770436145483274,0.3987171300903184,0.37350076080137695,0.20168341353934952,0.2509076590618084,0.12523833377094265,0.5839329271907019,0.10933599173095561,0.608340315797428,0.556599998001736,0.22453155238218245,0.1523826106169574,0.14982460941463926,0.3052567917865786
38,ccs_before_ws_close_20180711,1,0.16365180830036222,0.16264308169723593,0.15610161006756387,0.1446502591094165,0.09381156955010857,0.0941098328265605,0.08381169071032482,0.09408617378310642,0.08928229089403533,0.08818059713808256,0.21050155756259084,0.15198212666098282,0.13903159836184473,0.09988741596644145,0.11080714964437625,0.10199761594684303,0.09807730063126643,0.09490864122160123,0.07345319473935247,0.6068788105508673,0.13302710091590023,0.15662432283469135,0.07012517884191377,0.09000063480727055,0.14669912594164522,0.11732878674582709,0.1068151931770067,0.10347561406014531,0.308926790300127,0.13529559424123702,0.12102722051530315,0.10540981442865822,0.11826723696975107,0.10158187104905704,0.08312278339546249,0.10412765249091036,0.0740671188566497,0.08188339525250624,0.12781261177711617,0.10969014894813126,0.12037137340896042,0.11314555370306689,0.08159873213840867,0.10192223979667332,0.07392361038722367,0.08191521895954341,0.1602138090701283,0.1446847742862716,0.12432113687180861,0.10020183237342717,0.09444543866653661,0.09653352553702957,0.2532775572157079,0.20153700354466733,0.1565334039239393,0.13503896063754853,0.1119241232340109,0.10535919379517217,0.10133577291117501,0.09208108580123088,0.13396280989540846,0.07021992979397795,0.07827133720894115,0.07840061382237679,0.12600596184211732
39,ccs_after_yhx_20180815_close,1,0.353980545493074,0.37841887050485556,0.27304363582776664,0.3793010685433782,0.14312999757685055,0.12418398042952787,0.06529235291409602,0.06392617379660998,0.0849421219112704,0.10765398274894611,0.3181320444721332,0.31328097447565106,0.1850359749687045,0.14305838816353444,0.06621277037724067,0.07600848821768809,0.3274803417022776,0.15178454471782635,0.06433107595926538,0.5190433786540113,0.32479757525667696,0.30694659446196926,0.07996566616531309,0.07660985015135238,0.23795653522212667,0.19898739593914802,0.10758064221502273,0.08491167007032628,0.3683385200026609,0.22818952814804724,0.12814342416860766,0.13768095242432854,0.2342512158295225,0.24081721644847262,0.15881550521194224,0.1588152536371099,0.06449226125706349,0.06638103699609961,0.28740207696624936,0.3352580069105695,0.2206142168325401,0.1732119329000416,0.08834627145024045,0.07782969179220754,0.06692106427479655,0.06488961107601537,0.28471119205885886,0.2818958847410125,0.17177864407508503,0.1421581144301623,0.06510839646504331,0.06088456088906101,0.3618833528536921,0.34971322510692704,0.25597212096972866,0.20697995509119507,0.11538326493926926,0.10199445161853093,0.06443733997847977,0.07603525895810914,0.3545039365087003,0.0822441112282792,0.10493693957198395,0.10613602374571408,0.18504923750770297
40,ccs_before_fqd_20180919_close,1,0.4140758320992199,0.39851093532043225,0.2514605062414243,0.24865222035716011,0.14103818583317335,0.12746444258195624,0.09595379247672114,0.09162326102873815,0.11271843581808157,0.11828194573801738,0.28683244687755377,0.3002022628579972,0.19535060016598801,0.17703972159840772,0.11256314842452869,0.1206804505280282,0.22447932762170866,0.16154006265610166,0.09413595830704247,0.8496094202446448,0.24281826744911195,0.18571081877635887,0.10319616086852824,0.09600016046131535,0.2103125276374589,0.549062178585029,0.12616223924797748,0.12525796685272145,0.2610241218069543,0.2716078841756579,0.1572079050005831,0.20005357829333237,0.24232925108645267,0.2219142000126974,0.14412665744536537,0.11282517793018679,0.09030100054647497,0.08673134840408857,0.2916551999796527,0.3094475393064893,0.1926756215110241,0.1944256232376474,0.10907245956269496,0.19983290438283127,0.09170621450036738,0.09592129634209483,0.2740280643524496,0.2857198774779375,0.15049055830919478,0.1666114618575095,0.10791144739576966,0.10186087206607006,0.4173279932739472,0.36892002492072956,0.24976790660228634,0.24589302301555813,0.14869077542737327,0.1435055028961585,0.10074598123942269,0.11343753551013348,0.43255308093821343,0.09832145636658561,0.0952633791619689,0.12287454209719532,0.2040236678607582
41,ccs_hyn_20180524_close,1,0.6268602856252183,0.5725929060512844,0.22321506580494363,0.32465462834967157,0.2835492355109533,0.5181186196869649,0.20981363126856611,0.3596222335634735,0.28938922970196124,0.28918916686828283,0.5208051209189751,0.5405177978324459,0.42066742596367496,0.5097438095607769,0.24457317070571014,0.3054211405197528,0.30141130204979266,0.3633223617808145,0.1885025950903491,0.9060520023458841,0.7074603030579942,0.2365571684692532,0.1921998270721364,0.2688199502862992,0.20682883704696708,0.5169020820278437,0.35054856529131834,0.5156226802892806,0.4805591368200052,0.5291706595551073,0.27134629474043287,0.8849389827361239,0.2559576905512702,0.33752821634588165,0.1749195916877362,0.2724273406202203,0.22788049690207934,0.3286647191590626,0.2993377840121433,0.39510431748165326,0.1997130452969453,0.5144213022389083,0.18254159935994435,0.5165235222352821,0.2659412921892608,0.3485839400300882,0.18451377265518268,0.4194973827854821,0.42946702442710644,0.5169093558370056,0.35025176428597277,0.36405876982341306,0.6157989230356978,0.5349855089380536,0.48159425522808064,0.4997593948751403,0.3177145018688888,0.4188281715055433,0.24177664768877868,0.27273430210166966,0.5698866340620585,0.2112658707729689,0.27768803556643873,0.289856657182194,0.38242356323972515
42,njh_wn_20180424_close,1,0.34638815884416474,0.3085387983010925,0.19396314791022726,0.1697408525069437,0.07268823049712059,0.1033620808597717,0.07069484730678581,0.08180984618115993,0.0799493548711366,0.08686684517011285,0.25054840397053885,0.29551440690871805,0.11750937388318478,0.15434447278459165,0.07151484143349682,0.07794640854191467,0.22936113541858816,0.09395084624101216,0.08120651752198718,0.8623040084329049,0.08988121305576768,0.1887783162481143,0.0677906188404084,0.09353287029568103,0.14629582280082082,0.15151591170719284,0.06509519526813785,0.09409860394837909,0.22140562307644593,0.501541062964157,0.12086460922843907,0.12113366537165955,0.20705421476662195,0.1838977409466694,0.09754490919790659,0.11149055714195291,0.07005827707826322,0.0881630189997628,0.28351557718134174,0.22772217179133747,0.113716534928107,0.15501057463024212,0.061187234223042675,0.0923322634494156,0.07047946156967425,0.0851381147303598,0.21988320112230256,0.20223199593347863,0.10091663638016278,0.12487943160424346,0.07162830253056285,0.07324582929735071,0.3134272900471285,0.3141117551255787,0.17598115584849747,0.20578597607196009,0.07924893748478658,0.10322272565840312,0.11132534930025621,0.08196196075240687,0.30998660746172446,0.08688373931924007,0.08233233319304809,0.09123103217121697,0.15946454688012035
43,ccs__dj_20180830_close,1,0.35517553867924395,0.6334914304577268,0.29907066080273104,0.5115402297328184,0.1393893131836347,0.1699721876487999,0.05057785184707451,0.17743051994543518,0.05872116000916933,0.05612869011538071,0.290386351104635,0.5391745826889138,0.1341298553435141,0.2094712975488137,0.04841588494824345,0.06600818561132452,0.20420875755392975,0.12036435402255588,0.05342132580124721,0.5788038934507191,0.2831775115507639,0.2712110556394578,0.09544774966286508,0.061800366712776014,0.47349155374860935,0.19616316558191904,0.2044609587392926,0.09496108209557065,0.18344236791644544,0.6453441400599337,0.08419567624937595,0.2527948573497726,0.3031025197010093,0.29885418455001656,0.1735519611938722,0.13681436053041207,0.06201458739973903,0.055989012467707634,0.2573434080249208,0.285694227103011,0.22142281844874745,0.3548756682146204,0.09042477542233388,0.0989778536397255,0.05556273069412612,0.048444480331127096,0.24891123284757202,0.3160007538879238,0.2638612979878175,0.12461403487194919,0.049225493710949,0.06180590737842647,0.3475921523678553,0.5073652644172096,0.10372040529693181,0.2168648747214612,0.10031014966342452,0.09687391156844734,0.05002643590254011,0.06109340074125822,0.5177674407438808,0.060529594246728616,0.052201755990073845,0.05753510141269155,0.2065897554887688
44,ccs_before_zzp_close_20180717,1,0.26574552652930583,0.3566532275141753,0.16767490854465528,0.22896968643010698,0.08599960827019416,0.08815625838182145,0.03653112861884001,0.03526096870771999,0.04737842165383427,0.06439149098419174,0.2785253785609748,0.33423698993621914,0.11313909794883785,0.12515416655895176,0.03219107198914601,0.03723232568637051,0.14141790838866755,0.08303806225685065,0.03431106416268636,0.6195030943986176,0.7820669758840496,0.12345541303168468,0.05444531580239189,0.057635549804458994,0.1382907451583722,0.16879690252184415,0.05126143586259278,0.047947179335101855,0.30291363053458614,0.3090686825517553,0.13646321880414441,0.1599653806579237,0.13052677617120487,0.18477627953814496,0.06722396510547346,0.08277787278869383,0.03619882369331729,0.03264409804444511,0.1875592575640077,0.22758019095338247,0.093567844189081,0.1173866055557904,0.05044387676896909,0.0466515399534064,0.07851375473241673,0.032452879907714026,0.18816330532886563,0.30937732974773857,0.08685854547794118,0.1012847098809592,0.035800777967249196,0.025007606952993925,0.2780101536906518,0.41960589912496804,0.22359485993607434,0.20087749822581535,0.05917720004816313,0.06093811861396705,0.024813321126804663,0.04541201879801619,0.2861819679394029,0.05508225109396109,0.03141843425775366,0.06232616735679913,0.14640710540633195
45,njh_after_ztj_close_20180703,1,0.5945543891895417,0.5958638909584589,0.3313349660465959,0.7577248179823755,0.6414670371048421,0.665041079283417,0.6750457082482961,0.7644267258071776,0.30644926803450245,0.3788672440009559,0.2655123433545827,0.5476730379086658,0.17523021648231965,0.40449910425898505,0.2195502833279153,0.33847703588104594,0.4960877423658849,0.5061264216048003,0.5707710618118186,0.6591688995805283,0.5133426851450144,0.8349708286118487,0.498976309354635,0.26091759760531635,0.18078790810975262,0.4771222677535928,0.4470360951770576,0.6515280097528233,0.41692600337429764,0.5322117138030888,0.46285445999176517,0.22027517930844273,0.5006645370694307,0.7718993222547509,0.4521562980196265,0.4941321419072196,0.5657361781147171,0.5813896277139836,0.35650899208171366,0.6877183402775764,0.3117461912253949,0.2843145523968729,0.5920981992260683,0.5650043531828368,0.4695188808403416,0.4279641973881387,0.24312554502254669,0.3336491146366531,0.6232078672390776,0.26390483155214306,0.28451929068243614,0.3819961799112165,0.3141902799306375,0.3908727039060031,0.48045347346166306,0.3845336923037948,0.3106640510408932,0.4764229671834271,0.29078414266304514,0.2628674620392537,0.4022560873510214,0.5493171847639519,0.43531191254513685,0.30931274487235644,0.4560790886566293
46,ccs_before_hkk_20180914_close,1,0.710210231343966,0.7001810718495654,0.4823031977190517,0.5029791310632681,0.3115308004214058,0.3083125902445146,0.44153868524498796,0.44182713917555066,0.49486695443490114,0.49772000577459075,0.5233793350912879,0.5754754564842539,0.39497701449947026,0.40740453678553845,0.4208953498414366,0.4175431845387566,0.5104758301332141,0.4108790564957621,0.49556298008623273,0.7557115648008802,0.31347459241294623,0.2878575910077557,0.4243380748946186,0.42544121494084153,0.36171682551937706,0.46360915135205427,0.39850699632474035,0.3896570530344538,0.5369317574267773,0.5196041301362296,0.5107555034268152,0.5087455584699706,0.4810833994078255,0.5311089519187523,0.3673050699219419,0.44289203711052527,0.5008443100563603,0.4823937924578015,0.6222518788619759,0.6068110178950931,0.3581443124093215,0.3527800263201291,0.3973985140155075,0.40234379769388307,0.495816848351391,0.4889858286259803,0.5235306487702998,0.5505177931187781,0.362178784534372,0.3771967052722172,0.4092207307291595,0.42232014677773416,0.6483678433980886,0.6378649276274373,0.33941286544989346,0.4640511573479021,0.4191640770547615,0.4088964272745615,0.45142823193490067,0.44055592415099565,0.7525664744717327,0.5119047373494027,0.5054031136383376,0.5166290782716985,0.4721215940186559
47,njh_lr_20180425_close,1,0.335214412978061,0.3696232062144589,0.5350607973067663,0.37399233516914127,0.16848418742289695,0.24851154919471308,0.08941033586293223,0.10214227332294307,0.08637446681515121,0.06773167806804704,0.3417472889238322,0.3661560843955043,0.17964519432230613,0.23940046816131716,0.08153457823926315,0.17323146856707922,0.43373983642396136,0.30981188952370303,0.10146673099641133,0.9500404144860661,0.9489995632346332,0.3918896832345761,0.15378837650121288,0.1516614438890137,0.2295128604247012,0.31726343583948574,0.11379564463607528,0.1785977693348132,0.27546740671676717,0.31667213294803387,0.1501739609307876,0.20386411859083248,0.4031791188578628,0.35642209208368403,0.26121155010490615,0.3120239026201831,0.0930423685709364,0.08049484523220911,0.3122703510567168,0.4150826092501139,0.25766643982091225,0.3170631028905382,0.12052527689761545,0.15586964828871314,0.08634862299047577,0.06922157472216758,0.31427891871801966,0.3451895874457759,0.1479404577727989,0.22708413909671774,0.08086257568320594,0.127422900466145,0.4098397480400771,0.42990206904768485,0.23766434167485645,0.4020792298442578,0.1198889131009599,0.20182173187093724,0.07553500997991157,0.08004623199353925,0.3383458087984357,0.1455354359631733,0.08361601414813843,0.08083936360476222,0.25114561833299875
48,njh_cty_20180426_close,1,0.39968148071679105,0.4272815222247803,0.22328367490416187,0.258575935551111,0.11896835284539599,0.16701956061842663,0.07910574543078099,0.0982106977316055,0.08224793955640163,0.0807501565333922,0.23517604859378863,0.27279028923580984,0.11476546010203846,0.21995307253703633,0.07558114241861398,0.0970554004559906,0.37510718521848124,0.19391962856463066,0.07930783045249726,0.930357576181478,0.38743170385987036,0.1954924329490931,0.09159073997416431,0.1064725087616317,0.13965667559289593,0.2576996220484845,0.08686200401922707,0.13261036397965642,0.19565792746928207,0.22624063332469527,0.1646316976804582,0.20668606103700335,0.22459567516777929,0.31320588115435427,0.1588730065470038,0.2185925692511056,0.07951553751452764,0.07773825786108754,0.3045399380424382,0.3449906124263434,0.1552823527675837,0.15705222162692115,0.08883858246166741,0.15419303648880514,0.08017142844222623,0.07801618350209724,0.2054569281696818,0.2488508299257285,0.12418493224111705,0.17462136353551755,0.07490787683524584,0.09940559960920534,0.34789590683097227,0.3606038080020844,0.1650712783047572,0.20419009376274386,0.0914056597925524,0.15949240017003155,0.07555511019632724,0.07027049174971185,0.45781756482372093,0.09478547892362124,0.08203898215808768,0.08312665851226343,0.19180402058385915
49,ccs_wcd_20180412_close,1,0.5826029575471152,0.5025877430029192,0.5503939495925162,0.48574657470679544,0.576730126594182,0.4234482694420266,0.3360043048545529,0.3478068132794174,0.33636974515042967,0.34517418623580326,0.5306596755239159,0.3948178968684595,0.40283164320792403,0.31039908015754875,0.3217980253838228,0.32766155384716666,0.5465739319998919,0.7160356895615895,0.3718546652541656,0.8427581785467927,0.7317176643139652,0.5437033472266348,0.462970702617109,0.5949592152906686,0.4599693070069093,0.38809045064152997,0.38065629082914226,0.38791034137043134,0.6259971286188497,0.33955009427265154,0.5948082824072675,0.788924308163013,0.552366139279159,0.5842282947731235,0.47593451642470114,0.4738858842165976,0.44475148608844245,0.6118628945381341,0.567323709733886,0.5152256569183404,0.5371131238698267,0.4469528495831084,0.45072208202864683,0.39763283484290457,0.3222911329873987,0.3385295007628808,0.716664354151692,0.4475631310724152,0.463583893466891,0.3935133602891897,0.33042233435486806,0.3260638032828982,0.4968475395530448,0.4681581166449468,0.43244168837644326,0.335815600227488,0.3456052727623172,0.379645269110261,0.3634684687227548,0.376072120658139,0.5933536018580272,0.42225295383430556,0.3351312909221149,0.5674174510925268,0.4697555078116044
50,ccs_before_zyy_20180727_close,1,0.7927754664273087,0.4562695529043776,0.4317622309342629,0.7093860712798672,0.8454175936468445,0.3099536670256308,0.5167625971217774,0.7343038328589342,0.1754057189295031,0.15242079037292344,0.3935179839464256,0.3690409454240805,0.23566455025172484,0.2053321637160403,0.12973405952865538,0.12493896424146647,0.48822236588894047,0.7887617096423171,0.16730271147413875,0.8879063854262436,0.47466221173269546,0.3112787010704612,0.8978113311773886,0.19342363365796966,0.2799918776460041,0.7226195605068091,0.8212348578890278,0.16627738794237126,0.41894788323095355,0.7543922912555173,0.7052583606258473,0.8166398108186748,0.4421089162708306,0.3704881090465237,0.3218826389685654,0.2689598636843663,0.25367636321298725,0.16460072205095141,0.545662159165646,0.40664933322103985,0.2916801319927055,0.2939262651709127,0.172522153943505,0.18228196728857932,0.3412859937666233,0.16268164514379904,0.3929535320406803,0.5787045301355177,0.21247604011714027,0.2123503500829089,0.48002738452273425,0.12911004805665477,0.5274080026075197,0.34113741157176714,0.2905354185692986,0.2646998265397849,0.16034972896418082,0.16026269878301297,0.12865730875604317,0.13470645229722783,0.6595337657791916,0.2254800820305254,0.17513921460011114,0.18070862820669711,0.3898447492997377
51,ccs_before_lfj_20180724_close,1,0.5428747438384269,0.46504249545897003,0.3386193201283522,0.27389522823682877,0.17872816355127588,0.16300777925338114,0.10962600228223632,0.11031539964689,0.28925252876530383,0.1470211572487709,0.4768499871034431,0.4670704198097042,0.15875408906136276,0.2546946905185776,0.10233577049454719,0.13195006480805035,0.310311683629028,0.20832386612692208,0.13933788326005137,0.581332712916496,0.33511010579502554,0.2731170914764645,0.14203348037758737,0.14580398376638914,0.17679593435910873,0.18917711012487048,0.11548340287916133,0.15379489325710116,0.3566633109999531,0.39453917076848655,0.2393086827132737,0.26885054289540855,0.3402269711546575,0.3840839714209218,0.17833664790745363,0.18317178349110477,0.11027991607086524,0.12122431898331902,0.4246423241366907,0.3056711238154599,0.19253360468110858,0.21353348697272218,0.1298077290960091,0.14201174095694769,0.21485215424765408,0.12641191906139723,0.3563895385773472,0.41247640005306513,0.15025183889236718,0.17736169715007333,0.10253024972953412,0.7953404159718631,0.6802817486844074,0.49739395664840785,0.28713760334158567,0.37569818804175664,0.1327285588880636,0.2007247364343795,0.11628334782923443,0.6721907536788242,0.48414564533757565,0.17872401786281325,0.12940224378442983,0.16614157228302795,0.2690939359490081
52,ccs_before_yhg_20180724_close,1,0.47135621240676734,0.47337272554863563,0.16440154840777724,0.22401861968917913,0.168492874195755,0.2437564386292719,0.05717682674885754,0.06346095542835753,0.06367932420336313,0.05619843533675729,0.17049272719823316,0.567010138229798,0.18365972427181412,0.199434382504011,0.07531945500341106,0.12784253138623647,0.2663934988072768,0.17766258822964492,0.07169237688628405,0.8385971297183995,0.2829528094006782,0.29553590020993603,0.08364096153918976,0.08796745761941265,0.15457643759429737,0.26307113420482825,0.09848517521515776,0.1500211931968415,0.42686951700166564,0.47444843037753603,0.2584039355822395,0.2619864886378564,0.23042872620473476,0.2843735464558812,0.148164794354622,0.14065852737652307,0.06261424441153911,0.054050551309089534,0.31438503529252604,0.3374188132991136,0.20160310763772452,0.30396369645957505,0.08523145575172629,0.10672851525297553,0.062283963506076734,0.06464052213592622,0.14494131946443306,0.25066617609350994,0.1965644387297054,0.2665601552421079,0.05712487585480021,0.06479927038809274,0.306739293883244,0.5070886993314031,0.1696530028393615,0.35190526478543505,0.10900610519764141,0.21581000973558012,0.05601382435811704,0.07078859312678878,0.45909389016061,0.09183025804225878,0.055054577992576965,0.05499969526321835,0.2082369203647873
53,ccs_before_swq_close_20180730,1,0.5086308798929672,0.5044038081968817,0.24984406885222415,0.30318282862841,0.09253664478371003,0.12244999395221726,0.07115792078517004,0.054631782084336646,0.048504045104698454,0.05055185467823159,0.27086370581443103,0.2529816096911178,0.15857300518060014,0.09813813113918257,0.06715820000611554,0.0810375917950247,0.29203447314671743,0.2245762649391412,0.06747537845859926,0.835323774627877,0.27804931614823275,0.20452963460922294,0.09031986927438491,0.10274073275397276,0.1620748442406328,0.18279856772510641,0.14074507854332802,0.1036488584394412,0.19966339659663723,0.21654530415318832,0.10193702719250489,0.12355797303976832,0.26978419597145403,0.2678084796374461,0.14087447072895848,0.13645438436986373,0.06232928718653582,0.06503807708457604,0.36021415671775264,0.3774368194530162,0.13596886645092437,0.21438805403837383,0.07552121410816091,0.11333134043097524,0.04371291249782633,0.04321842299180175,0.26447310399366575,0.24571557162897475,0.14655094978954647,0.1394043343278969,0.05788046540571752,0.054923193857828456,0.4302214097186838,0.4074575576809276,0.1910869003828596,0.2023722752945828,0.15587594086273623,0.10768105759147861,0.048327004696807355,0.050935251598873126,0.48122804884938564,0.10182020488710891,0.049414414188059405,0.05557934443964728,0.18371397305213313
54,ccs_zy_20180419_close,1,0.6155637042258196,0.6562402008034499,0.36923693740594565,0.4023650286496826,0.1984165326581437,0.2177488802038089,0.12640211110780425,0.06676255711207227,0.14326484975898499,0.09469488733789365,0.46480212351679856,0.4676581286244169,0.32757062030988804,0.21566420567421232,0.1725257025547187,0.17503187531648598,0.40433605298462527,0.30357307441648085,0.13289879946370467,0.6935263221774636,0.28958670670823816,0.3679048678164147,0.1562844011323431,0.16272631793301084,0.3598603652002057,0.31587199080246214,0.1803751309912674,0.12766494437365136,0.4278445726653844,0.38976083022148117,0.31356497629797364,0.32062041163474514,0.34313453867239135,0.4217211551979333,0.2110033005201742,0.24238426668450702,0.12616671331527737,0.09713619051585673,0.4428052177873139,0.4956947057703911,0.2902606056778527,0.3151905564831634,0.14670145706261786,0.10201588455829244,0.12735023139844828,0.09418982788408221,0.448571022530089,0.4210600948851428,0.2800120056060374,0.20362450911771526,0.14905514927539795,0.09059240003698386,0.5689992382275436,0.7091110341839629,0.3612494328684817,0.33048996256067853,0.2720051470043914,0.17924435702947655,0.1537057538076761,0.17687470345081485,0.7251295101697415,0.15983342997471411,0.1263788316999759,0.16126099514323203,0.2911453177996865
55,hc_ydd_20180425_close,1,0.6263321380860715,0.6189739029642434,0.4582565129218186,0.4636068730782416,0.2267136535437504,0.24051877594230373,0.21076965484265672,0.2228159281172476,0.22252216510533765,0.21223803071728095,0.4855180335267871,0.5050210843429315,0.30333711948319336,0.3301408046920973,0.23335238401653086,0.22372307030177166,0.4923224340747535,0.3284885450269855,0.24866040897996325,0.9240567151933521,0.40604436887386636,0.33379863833694745,0.2521855140270636,0.2596846178592846,0.3407208988985617,0.38547366283870776,0.25763907811340225,0.25390890725418636,0.4846395556033005,0.43633110265323916,0.43909454026927563,0.3352825064213417,0.4610868007535959,0.4628681520163607,0.2788284313834656,0.4859868293650282,0.24391700086379417,0.19565954480478556,0.5481141892124207,0.5262732608077366,0.32922294567493576,0.31261080900364996,0.21598941962645932,0.23313887876101735,0.21627877077258062,0.1883856817520866,0.4186085076846959,0.450389516247601,0.2941477144406273,0.3007238553102223,0.21817848950201887,0.16275521804650195,0.5860469508871746,0.6125769072185576,0.3903405324262613,0.38800599160620436,0.2856441447269387,0.25693617537588,0.21755110078101014,0.19588843843983328,0.6227049312449691,0.2824090981187095,0.19653742559017404,0.24951387442655065,0.35296080020278664
