,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
44,ccs_before_zzp_close_20180717,1,0.020051351764716053,0.02157215321434493,0.018286078375919574,0.06516443473794763,0.01277018526564713,0.012918318868405304,0.007711224491385632,0.0100942533597725,0.0122298087497725,0.014572005763697006,0.026140215368515844,0.0477956728326054,0.010378801045896922,0.02382454494121327,0.008105003391624817,0.005616164942482207,0.015192139289957616,0.009524250755504357,0.006139407853375329,0.05931365563925349,0.010309079772428108,0.022642975827495825,0.015065944175103495,0.020309695578619297,0.013254639377234355,0.07429435719513737,0.011031527792174015,0.011935480477374102,0.023367520292727616,0.03276288306907953,0.013860502214041158,0.05141809691611014,0.014759996792109516,0.021745722518415948,0.006449293257070939,0.022438674996650854,0.007777351542182086,0.005642666189505977,0.01659666935235528,0.021453504816232233,0.01061774012487601,0.02664803651054358,0.01568690185438428,0.011762869284439885,0.006462962476842887,0.005675420501578414,0.02569804349602224,0.09499747273719229,0.007902426885115025,0.04000691866819277,0.010881003784720615,0.005126746572043559,0.024081561475217318,0.03275795657490855,0.018510647844466415,0.04071699154191178,0.00573782942810482,0.006923030887921179,0.006870441756433829,0.008142368095725284,0.017938580368166784,0.014706056916919185,0.006828517949219882,0.017974783767741222,0.020112055661043328
45,njh_after_ztj_close_20180703,1,0.023579912797306382,0.017546995087213392,0.034918319202984834,0.004038796364757824,0.00677165589489136,0.006824043492054149,0.00276720490503557,0.002181388131525155,0.014728865785536683,0.015001987142145429,0.06260344894073533,0.039182770992348695,0.17045608599099848,0.0857285076794331,0.00823861750807159,0.012977205314654296,0.013730424321492301,0.009296252504121421,0.00615971322693654,0.09679185002338456,0.015662753090738057,0.004884403053817989,0.005845618470366983,0.010487986969259292,0.17791553694520523,0.02085406676445111,0.006865966029447295,0.006293269721587143,0.024437289293855063,0.06382760588880582,0.00831807938879785,0.06559630687962482,0.02080226725785934,0.00409798917408519,0.010963401717115488,0.009930163382689445,0.004459604137439845,0.004481057082662195,0.017150968064835445,0.0057772639276541604,0.018614266996869945,0.021958660472016712,0.004828329567711737,0.005558589094613181,0.007187554480915181,0.00673420610727469,0.0670327823901941,0.04492546329336962,0.011322947146668708,0.02825319058584364,0.006194062422966465,0.004994870160213307,0.0777997825552764,0.0708651164856977,0.0635673991239036,0.08735212026418002,0.014154550065599769,0.04995115684391852,0.020595034590408373,0.0104697631461951,0.016889113754845118,0.0066870296610740355,0.008960625975745814,0.013184526935057252,0.02797276226041381
46,ccs_before_hkk_20180914_close,1,0.0141229485919396,0.026244195384848065,0.022236015133562458,0.025756892453411534,0.019588290596232003,0.021439748193564392,0.01664272517811542,0.01744591167061449,0.020129448457345874,0.017272834572548815,0.02039278111266804,0.023963301239068206,0.026944546626769653,0.03650229346261189,0.022638774767366313,0.01797325259324546,0.019434349082067176,0.021110580467505108,0.016166695936104654,0.05577780393745629,0.03037279130188793,0.030409447345362123,0.01811694189242187,0.018450018562551723,0.04019297467090875,0.020237621909126688,0.019173855410027314,0.019880095716490433,0.012935362086388628,0.018715000670555534,0.017917531900525464,0.015988053410240077,0.020661635521484128,0.02149086604113272,0.020671494739488497,0.02069410420461008,0.016357276899348315,0.015432271460829716,0.012514692885581774,0.02222028705308126,0.026842183398419067,0.02530820488090773,0.017200860263375795,0.01905903455208062,0.0181545630719952,0.015985811460860574,0.01952584950843419,0.019229661260852265,0.024273724452340436,0.02077328215211808,0.019001841579408,0.016635941695810584,0.012732542819106681,0.03179744682025377,0.09200006458080741,0.022398481829054403,0.034379220639976046,0.020379625074420753,0.026090234839166084,0.017048698945875393,0.005087563396274603,0.017481189556472175,0.019678918231751084,0.01906086966525675,0.022411586372095407
47,njh_lr_20180425_close,1,0.05931683225068857,0.04105678974562705,0.026763331540537404,0.04275865943455537,0.046229065477638616,0.050503234503512975,0.00745254864327537,0.013677822101817722,0.0068913362061438655,0.005570417960201562,0.04877790873283844,0.06603150242402703,0.030973125438782712,0.041901195880459874,0.0065179892267336935,0.02129601580781326,0.031802898671005574,0.021761733868594483,0.010058802841029836,0.00323601556898972,0.0010742765090837095,0.03640278644260158,0.016629429326506427,0.016646423932205147,0.07462279719858254,0.05388305330338093,0.02049329510589872,0.04149336024829232,0.0428902420466543,0.035032802856271306,0.030380762716752916,0.02864511985881184,0.042234215111137785,0.03743428336563057,0.029920755810544132,0.033165332943951416,0.007719538609034491,0.007413813003881318,0.05073300456478161,0.03549253414435153,0.05780383007565805,0.04625859056424806,0.01778302885239843,0.029975829000822764,0.0068742262383140705,0.005861734377142756,0.04723866008350301,0.04630359075669045,0.06349002010609013,0.052798845998594135,0.006613077145444275,0.017785545754173786,0.041139872434623005,0.033544409926186236,0.0701228874538991,0.03523774790581102,0.022568988880334206,0.02979116590077224,0.005260047695082511,0.007261884444355331,0.050411211812836365,0.015313259301629785,0.007701517944944216,0.007014938197950453,0.030453749441783314
48,njh_cty_20180426_close,1,0.02997272637000335,0.02743369823215581,0.028059201694790124,0.03140231636535099,0.015473342229932368,0.021255827249553574,0.010527592688923506,0.01125764547616017,0.011656694715516945,0.01100868687460587,0.03623452519969808,0.04632982067611286,0.011875011232130113,0.03996685607300466,0.010256251643767948,0.00985633766490868,0.023294051061631255,0.018763099300377888,0.010539068095468217,0.005935330894788954,0.01988898745696522,0.029585133919378087,0.01107614302045639,0.013413849706503745,0.016940622390432952,0.044918212804640284,0.011316448610386515,0.017336911837089495,0.022153904958455737,0.03151173657771911,0.010787100080558996,0.02117553127944789,0.028308665319872067,0.027367907512780832,0.016029123458648233,0.019338040695525468,0.010625021441874582,0.011248256274949643,0.027513776652935553,0.025913014289876957,0.020831245041274735,0.030053145319644387,0.01200342874785407,0.015141205747431052,0.010710347688075555,0.01079556811593107,0.02695090206668655,0.043284334244486314,0.013686274018278563,0.034619684759673704,0.010322899057315291,0.010598362972489039,0.03493620298695536,0.04175402554652476,0.01929553023622162,0.052325183890644986,0.010374051430493381,0.015421643663759883,0.014741260647631827,0.009285665386376376,0.02116723114316969,0.011235498106761967,0.012906351873984995,0.014650699514270615,0.020697456472395546
49,ccs_wcd_20180412_close,1,0.017704964987587196,0.0537919320827814,0.019821116306337642,0.03163351977311321,0.015145320164970796,0.025365936983852467,0.025643820163786264,0.019996597260426074,0.06569098788404751,0.03997198314543925,0.038071203763013914,0.08446699598941018,0.06485491947155168,0.11090867616305501,0.035886942801185234,0.03362184196094652,0.016894311652872022,0.009807912130791565,0.023232977259591586,0.0014388375567833925,0.0027988477611393253,0.02099717656312264,0.020229300627792452,0.012799019016031482,0.02976058994817485,0.0486069254842627,0.022988634471405953,0.024241778326692096,0.02301292316495728,0.11224413510327678,0.018660974864275006,0.01063690143887488,0.015981341244781535,0.016049662640426454,0.021932405259747212,0.021267629939505015,0.020035315648663503,0.012246526867385869,0.0194257433345191,0.035111684155721065,0.01947229736999196,0.032615509074571156,0.019391429526684132,0.023488999861009885,0.030348813892571495,0.02590649401638243,0.0163641201358845,0.046520360665139,0.027356259575340165,0.033515556384480255,0.02890790668162447,0.02340404000049184,0.057269203446662746,0.05974412465745197,0.049235577332221045,0.09880540101978225,0.051957461445501785,0.03638484018944936,0.055996507947578975,0.04056643854765189,0.022105885842713453,0.02031917728301056,0.029140996760090833,0.03477386409293457,0.03322764967361748
50,ccs_before_zyy_20180727_close,1,0.0036564116385353045,0.07483961293151224,0.019803356300869088,0.006073398992140351,0.000774348289889078,0.011479517752847999,0.005139544354982296,0.00114246831154528,0.008863459150894008,0.017035277134975962,0.01782240629463654,0.015309210526719692,0.0135658578606355,0.01053711725793661,0.0071105763525760625,0.007569921006311121,0.01566879683591427,0.0010574945336009845,0.011109172801291726,0.001628339696393315,0.014762462741517175,0.022392383852898698,0.0011149590362190198,0.010820951073126495,0.017142263256352323,0.0007532781048822452,0.001511887516587483,0.009358331874623323,0.008154798935911912,0.003584900010649294,0.005226468670816066,0.0052175887026944335,0.01660960414957197,0.021667284842938554,0.013142776691677353,0.01437481008542253,0.00893660957478624,0.01017748840462541,0.01744027093064515,0.04291064251170304,0.017125191954561914,0.016482505310056943,0.010518662228248371,0.010137303349629489,0.006505642939528416,0.010205098283963506,0.018224811864125987,0.01123394332829065,0.013195711750747708,0.0107675553584736,0.0055112548199647,0.008112882148974895,0.052588637712111114,0.07790371724017066,0.016772410979190175,0.011603825506805093,0.00936086187200944,0.009806361641082076,0.006892051472420869,0.011422196905806271,0.017081722545790247,0.011740054014718252,0.010138643421373869,0.015778260168308238,0.01382180243450326
51,ccs_before_lfj_20180724_close,1,0.021820673798841585,0.03632061111670394,0.04728228938129829,0.11210929786502946,0.04526007214479935,0.1025638688083602,0.008497184315674677,0.0075082430132492545,0.009102714004372443,0.011622292473461797,0.034498421708563314,0.04939884233555258,0.07941888554002743,0.0355505504391111,0.009032080663647262,0.015039075716094507,0.025372612610468873,0.017460363031014257,0.009670855257989395,0.15244385639079325,0.057281868906432096,0.08498936390160713,0.015329361920003943,0.010699005380148969,0.14193801639013362,0.15512670163822131,0.012083286500440856,0.013963988237095468,0.02171250285823961,0.02264895311829419,0.023402575456065368,0.016922192873981192,0.030451857776035436,0.04758869789418722,0.02905187208008889,0.03315063889069801,0.00863860344003592,0.008580919974365773,0.030443418162921943,0.08285435006393367,0.1310066903934649,0.17024156851620498,0.03378196662670544,0.013103811142228626,0.007428606966256952,0.010094714988239403,0.07440794735325373,0.07731490111942914,0.0746821892903245,0.07508912111828696,0.008431700933884475,0.0014365447290847749,0.020385090109896333,0.04201078305295373,0.04681417023270108,0.03872544300613525,0.028285972083558663,0.019099498452064538,0.009547102267459539,0.005603020412079445,0.024822888394846986,0.011209585568738516,0.009722621944804654,0.01016219324463602,0.0409412359066441
52,ccs_before_yhg_20180724_close,1,0.051591738194688534,0.03094870908115475,0.19645319690854965,0.2005090874135388,0.07533053913277893,0.09194480886152638,0.014893622799301672,0.01702426893534531,0.030379636918759317,0.0257463172303212,0.23134200130179178,0.05207052211329684,0.08407940433800046,0.12688323704748192,0.03821171494003092,0.024293768461295467,0.03930131030787887,0.051042509589236264,0.011055070364266567,0.020298781716962158,0.12974326742587847,0.12154882791062685,0.016546687002020378,0.020476680105610955,0.15747653818059798,0.19871284173388926,0.026826997936133645,0.045790915511712715,0.06987009455555558,0.037460634299261227,0.0427291631231303,0.062122105399949605,0.1345160015392318,0.10939376381301305,0.030388607763100053,0.04830628076215676,0.012005833441196956,0.011918460238854867,0.06319972831550005,0.042569738025857944,0.1564462417821869,0.12469018477541569,0.030737428340483916,0.026827298759138675,0.021070962073115675,0.015127823390209233,0.2319453513291046,0.20787108608319457,0.05638350008297961,0.1077086246939896,0.016400977058793016,0.016677209816397778,0.16388992707918784,0.04925887387260206,0.16440869635186794,0.09476860162400924,0.03590934538841009,0.043065668158012584,0.026858762270660263,0.017374174086775572,0.026802432847566688,0.013617088595630754,0.016925045771832892,0.017173551567314517,0.06995222294591194
53,ccs_before_swq_close_20180730,1,0.010667510268441649,0.024374353423087185,0.018529612894497838,0.01921252950580601,0.009490374502400175,0.01093807468281316,0.005346107212644858,0.0047931195574537015,0.004253599513045538,0.010893187054418522,0.015157044711307164,0.023510927774970755,0.01713748123957959,0.07306306718797136,0.003824040881818545,0.005953573389334865,0.025457780212347597,0.01601017314035765,0.0043675704563227065,0.03241447897473871,0.01928791321286683,0.01794208482626918,0.007183056274265275,0.007643253121346961,0.01706384278116784,0.01794074852932194,0.009406639257249983,0.007134861322270814,0.018351789152343718,0.012897574958364121,0.008585949352906682,0.010099920980601605,0.021361125208257455,0.020652719031275087,0.013971112140851448,0.010714665333922641,0.004446854611607216,0.0049272920852925,0.014980609293294781,0.01839248855496601,0.011735701493955622,0.017077832332121033,0.005825584566289588,0.00753279192039092,0.003339698835106572,0.004648022041020476,0.016071383013881335,0.01731760048440908,0.009447330189227802,0.011640149114927405,0.003902738803780818,0.0049319386660229125,0.015812790563203092,0.02068197464921897,0.02024218773189456,0.013587270371570197,0.00965159334364103,0.007798742121016979,0.0030051223881362417,0.007787123141695127,0.011347288630863714,0.0076404056655563456,0.004402532052485658,0.006937344756375142,0.013136628960759223
54,ccs_zy_20180419_close,1,0.025968631085138118,0.033826490403320884,0.028745192114425902,0.03262434385639449,0.023860986135682927,0.023639091437387048,0.024387717966792843,0.01799541997355831,0.021655043297870106,0.060109399163623296,0.02497427678438876,0.029555581651148282,0.01770996834512871,0.02386348014480124,0.021053825266372974,0.02514675191526184,0.028196511620435547,0.0238686567915499,0.03176717777281076,0.09646685829128467,0.029349974613339238,0.029454477892098072,0.020112697591956268,0.016903536774736876,0.029749196359364856,0.029878633849381095,0.022299545235341764,0.03610724318502568,0.019729398132575144,0.02394529681283117,0.01749127064173247,0.022949945061770134,0.030250160394647733,0.030436035849417082,0.02258712814444913,0.024606530717161408,0.024261040214366068,0.03163438999394163,0.028510422284936575,0.033066436688222414,0.02365569753626458,0.028961869571169807,0.02400770862938024,0.01775024850661988,0.024943079001099402,0.06076303994903483,0.023597316352468978,0.03207611299333292,0.022114323961309145,0.030954878039139988,0.025951899987486086,0.030766425241704913,0.03258564462308081,0.014735956008892744,0.023526552317112794,0.030419997234814596,0.01552646421971635,0.043221558863312415,0.024041178938517108,0.027854106499373192,0.01612203679429872,0.01969227484270857,0.04073067626507646,0.030519334288775582,0.028175892892490024
55,hc_ydd_20180425_close,1,0.0154942287018818,0.018721964758662096,0.018630854953345453,0.016560633214350935,0.01695454340576514,0.01407411594493333,0.009302285900163437,0.006484342938482469,0.018715411539346628,0.009366931971545006,0.03779142661746208,0.017985781540686,0.05770829116663908,0.030660263625775924,0.010696215020766477,0.010527914994597607,0.017709292006184704,0.01878508084741411,0.008903678167038596,0.0018218769609714244,0.01947825293026675,0.019402602547681305,0.011583359344510406,0.011069569950725909,0.03549557736802105,0.01752174903713416,0.013687402779564116,0.00971760038283873,0.021408631647581305,0.019356019460904587,0.017987639690943975,0.06174280775961669,0.018647032365755937,0.01759771719506088,0.015140868448005346,0.009403574246259065,0.008938143755641349,0.007275807491228061,0.015765210619778286,0.015250548179488963,0.02970572425479193,0.01829989783009776,0.010705348148483663,0.011689345511949887,0.014586628327212373,0.006958435517221925,0.04317982478313004,0.018820397966460213,0.03333116505187844,0.020711102684923897,0.010988055221851879,0.0068646011049080455,0.02125086802415634,0.01666177651520257,0.03233154244428414,0.02106303278575086,0.020342061306773962,0.02646459079124218,0.013838300491924234,0.0075677742379543795,0.01355547148085316,0.011317707912091107,0.007127939105099657,0.01118187247558748,0.017998573647669523
56,ccs_before_lxc_rest_close_20180810,1,0.018595951815807317,0.019863219166857116,0.02525739270674478,0.024633273180546263,0.018174915455102955,0.021169104822507778,0.014226174460515403,0.015377722725360444,0.01819312625984793,0.02097765013718108,0.02236356872076053,0.01757701213096393,0.013052999161525565,0.01375340303621821,0.011229089034812057,0.01074179751500725,0.02920418253205272,0.022657502131499824,0.019511281466198082,0.036867924280494756,0.027238252481033867,0.02404977462965595,0.016922043514546552,0.020023806304415068,0.018564761650633577,0.018562605760657318,0.012209872010188956,0.018284492801581557,0.03252700155038365,0.011016674574263705,0.007923448554345036,0.006435982147520153,0.027607202630419797,0.027677084364628214,0.020486564482108213,0.023780536789881308,0.01872124015706333,0.01970812751700287,0.023621492649292895,0.023318204596661493,0.022036188256640617,0.022471690746771245,0.014887559321003472,0.027530135625070246,0.01972854015067299,0.019653136062173625,0.03351223147369703,0.022604410923143296,0.01830431330240706,0.013997343408946785,0.01114400108471185,0.0124998383004049,0.03270701577469765,0.03084078767647057,0.01590253098804264,0.013023774159820561,0.0019642158690404148,0.009179145685820766,0.011636553989379489,0.01786270688308012,0.018206098106020214,0.02079833915700048,0.01982807952117779,0.019848949589397508,0.019410531968154357
57,ccs_before_gxy_20180606_close,1,0.023981730084733786,0.0282103311239221,0.032563188284155636,0.03625841020586451,0.011334555859544486,0.018260281806422876,0.005305473867132379,0.0047509840502170655,0.00873032913751093,0.00647802635491966,0.04105601561876253,0.03737343488307675,0.011394855298708737,0.01601841972651362,0.005076009954435398,0.005890015176221401,0.023250214727836758,0.010769500332972165,0.0076323537745865,0.16591070776978548,0.025229541900476132,0.02181126428965329,0.008121203488049285,0.008541782410380016,0.03907519513027353,0.03149528211564159,0.006635072754131763,0.007773199749385858,0.025282815744205423,0.019545552321728013,0.006805196478469253,0.22521065314376057,0.019782550307466708,0.02497920870944451,0.013787761669794472,0.01625591326832554,0.006682967712089914,0.006121349823951471,0.024108656379872792,0.023265759795503917,0.0244227543146403,0.05001179872411168,0.006953778794989111,0.00802957836377134,0.006860970996146614,0.005058720193822383,0.05375036331894819,0.05034039194731064,0.01325996448352385,0.012432403186540684,0.004895810822073604,0.004693250732962034,0.039560469207869396,0.030170078598659403,0.01964696268758717,0.029387067189204388,0.006477538013724807,0.00844848963767532,0.007458555852161612,0.005316365293411041,0.01907415892229702,0.008626215830113977,0.006048190711616124,0.006224264802700677,0.023248498560246692
58,ccs_zyl_20180424_close,1,0.01225258924624782,0.013047884067962947,0.015886388237001305,0.027013033461995538,0.009742524399563255,0.011855869578934046,0.010079275236674373,0.020264045079301383,0.0443207574084577,0.10694523331770449,0.004690802382012473,0.014430255649624139,0.04172170427650048,0.018891633207187706,0.0061643295834291414,0.0175514960957485,0.012663241444349181,0.013440538513408385,0.015271853974068552,0.0020831498157319293,0.019078300000862525,0.06916248734228349,0.011217830230313235,0.01193316656277194,0.005358905146077377,0.012588924746691212,0.004765802655559912,0.013190347840711538,0.0020219784996824914,0.0084205735506647,0.00511565224160682,0.0077492580088628525,0.016111713643031232,0.02057359834525083,0.015427203545313491,0.013885779360529564,0.012729471258649974,0.01928647902969789,0.009403719419019706,0.017802959225930517,0.011626479753167432,0.01131375698811432,0.011205392544391598,0.01328687870708916,0.017406378287613485,0.03820139552098465,0.01857078610703315,0.03792009105231737,0.0030123930427977744,0.014034642115665203,0.00891302883107121,0.021734542185371134,0.012941206736165578,0.019824534404477245,0.011081417382922598,0.019602795237987514,0.014245310145108379,0.02017823459332904,0.027470531888128754,0.07139229722684841,0.010744158560021604,0.011173109212658697,0.03272232156741366,0.07009931760829376,0.019419402427006037
59,ccs_before_ydd_20180618_close,1,0.027737497550733875,0.016273519152760298,0.012464814585401569,0.011840784649146441,0.008480995386968062,0.008986838146727282,0.005286133920114598,0.0038698079171226737,0.017878319108554818,0.00719487784229437,0.012013130327077385,0.008414743810964555,0.0047916352854670006,0.0074646626857600646,0.0044309710709413705,0.0025435420172534766,0.015196673255796045,0.012317514947945285,0.0065257031304336785,0.11333239883068551,0.01777956712551532,0.01758361272648377,0.00739104244612913,0.00762096922795423,0.008479924236161509,0.007654516671627352,0.004968798994273536,0.004143068712212803,0.0077099898014238895,0.00568440408771976,0.0030142744249397045,0.04908163513001747,0.014215933490888151,0.013533348339011658,0.009710855409361785,0.01258879027853726,0.00651473223378623,0.005017375350825425,0.0159604212380942,0.013116700498025175,0.011484444037631922,0.011614188144396196,0.006113836718949761,0.0063250161909159065,0.007052846982051173,0.0052568506204713475,0.009699774495103149,0.03883182987911579,0.006458663801676815,0.006571976019796075,0.0046358164924555,0.0030826217306465222,0.010059669622693732,0.009571466666437142,0.0184748645981942,0.006402741946393183,0.003873835770891323,0.005917735446964763,0.009085779429317334,0.003143765418585939,0.012179849708851978,0.007061162153493625,0.007164053541588427,0.2578531312216108,0.015730163198177646
60,ccs_before_zcy_20180724_close,1,0.0066868807066135655,0.010804431622418493,0.014047916572333558,0.019219535805941594,0.015149424524855163,0.01224939330331521,0.009986851658474767,0.007875753942262774,0.010611998625730402,0.01247817991313799,0.01740072457200862,0.015123385245771887,0.009111147738016292,0.044509612533945885,0.009434090833018108,0.010125741032813792,0.013946558441640932,0.010739973148513283,0.006314349054017984,0.004102022502325634,0.01870478469850565,0.017318132196610634,0.010804059814482637,0.007935804396804866,0.028797314308481713,0.03629718453401861,0.009714327780364386,0.010567948059045243,0.03111613731531683,0.01976557599598515,0.015605114340893973,0.0113001407305998,0.013062604596088271,0.01862251225312673,0.01905008111930267,0.020375725960446733,0.0066187326106067965,0.007606661811459119,0.015501732195861187,0.034613593986541354,0.01831762417907625,0.02504021773187832,0.011392916727382586,0.008534706299106435,0.006498245644548811,0.005976824447011755,0.017382552845322717,0.016153757789127032,0.017353945940560857,0.008912128865808526,0.010025521928319407,0.01042846885636429,0.006387929546592353,0.008996222008834142,0.07466667478454561,0.013278238762147959,0.012168331200847772,0.012765490857854672,0.007421839166225188,0.0076613323159729334,0.00765366220910564,0.008706709163255912,0.008429361169100109,0.01170777904393388,0.01483057221819721
61,njh_ztj_20180521_close,1,0.01084280220826894,0.017251361170196305,0.00902630385517258,0.017573510418609904,0.005309843043269803,0.011257830951650897,0.0055739456733596175,0.005477327011736378,0.010356279425784012,0.010314764146663973,0.028962954391558788,0.01710432820769583,0.023414157149351526,0.028873460745856,0.004114053725991986,0.019761768924192003,0.009989830341259333,0.11047008249488927,0.006191553905884001,0.0669903139083485,0.03185852939689291,0.018986310040428302,0.007728709859058846,0.009037091010677904,0.0118217665233407,0.015930302413188692,0.006390399566012206,0.014631500496457997,0.007471705018879817,0.018394895335512612,0.006805983592428041,0.01182970400531346,0.012803940277518003,0.009676036876352802,0.030628870584230413,0.013767760474410428,0.006126063700296614,0.006072885421221066,0.012703012739836879,0.006478788104206092,0.008837804881466103,0.003482912363882301,0.007537628871572482,0.009934438056143632,0.006221249574496898,0.005850993764118378,0.023336905823233056,0.020143033909416908,0.008426142317851704,0.01601499598416489,0.005527365473453951,0.00541770321075964,0.025106198204719665,0.04523633970531855,0.020746750352370315,0.0406602554888642,0.0035559323429117224,0.056626454408895674,0.008815062456401542,0.009018950180994889,0.019004839428933246,0.008864936741231153,0.007267999473650705,0.010246288690034432,0.016466904825638895
62,njh_after_yxy_20180502_close,1,0.006170868317321613,0.006581679578972667,0.008670426750416745,0.007156581428794134,0.008554390159067941,0.009480179153350914,0.006529943176040633,0.004961637928053497,0.006516507949538431,0.008302818134383307,0.011728747171501503,0.005812359214510293,0.007625851186110396,0.008754813843417433,0.005754431323646517,0.005051610054934562,0.002944775045183555,0.007168526401452033,0.007268747851100509,0.0013877388491223734,0.0007414911163040045,0.0037729538139514547,0.007518450748433073,0.007709254260002383,0.008596475711773282,0.006584601818977152,0.007645950409994917,0.007495201971367672,0.00956456123332776,0.006604807753837381,0.010916643837125865,0.006629888035727705,0.004736314681164968,0.0023875228212829848,0.006784154324354672,0.007732580272174158,0.006668295840711123,0.005971536115086752,0.00759524992642968,0.00491278514083014,0.00853415936338843,0.0046554193700770255,0.007953083945182505,0.0076807670362111094,0.006406991007614288,0.0051585351393096,0.010080735267600404,0.005106904902986401,0.008574153708486732,0.008372294054523189,0.006572904807518815,0.004686015433500842,0.01138285994042109,0.008345009579975178,0.009483800297123493,0.009760799836320756,0.007407898575264015,0.006706106576997159,0.005044268557065986,0.00491643704303143,0.005046142542870484,0.007459115680596005,0.007353405754478568,0.007589421700958037,0.0068948216167387145
63,njh_after_wxt_close_20180509,1,0.04121776318038685,0.05737440068261939,0.01810653133227689,0.028701806353212667,0.02732482011077627,0.01933028877039777,0.008230525216804696,0.008300426032577626,0.011062903647602793,0.007409539612992566,0.010805320928727203,0.012525450731287914,0.017173292111556528,0.04341418762788175,0.008307420583892512,0.008837559727305946,0.020054451990524032,0.017668449347564917,0.007826993182399135,0.001786252484433952,0.04046076328024583,0.12249508428830011,0.008228106472765662,0.010732309555430891,0.01441157725858219,0.01866267654658377,0.0098059277524878,0.01574938560480155,0.008942579943028038,0.0192559108367034,0.014327595968290892,0.0938695665411672,0.017793692562305136,0.01827329444251464,0.015860310148753626,0.016163889780329368,0.0072681686604227766,0.008316711393733143,0.020472383860082752,0.02890722229142838,0.01424744035576588,0.029942439641005875,0.010155093856376288,0.011854548546070763,0.006619957794176454,0.007465653190013482,0.022963712813134547,0.02349588750346102,0.011743404427920481,0.015300352626804101,0.008175183854909769,0.009006243609259248,0.020260761387740443,0.024660451872489827,0.011276948881389375,0.018798288335093793,0.011522058737988188,0.011545961577434684,0.0090278874386859,0.009607350149016614,0.03671776814286189,0.010858993363842565,0.006783594921227545,0.015468482155600446,0.019421156344147622
64,njh_zhn_20180428_close,1,0.028908250468325545,0.028893179870522354,0.19908694020669324,0.09186556103455011,0.0922015091725551,0.11057085129528253,0.01780445788205711,0.024432389143159566,0.019108702634996696,0.015900235613502615,0.15679387362009417,0.0836590766966142,0.05746987569079735,0.10361160561544144,0.015424455269906325,0.021762683535279374,0.046357608020439596,0.04065505241118946,0.0276562514868261,0.00723855747572084,0.11754966251002291,0.12432724194308363,0.021967694801056568,0.034680561243742185,0.3124244394923385,0.12272703440906799,0.04670993046992897,0.060102348259844764,0.21954400608758098,0.09117632785827567,0.036280513431555375,0.04082031447646767,0.0019506735818066126,0.053355781948478065,0.010592294747097757,0.03407027081588621,0.012402937952845515,0.019556093218650757,0.017581336641063598,0.032241983241135995,0.2820551860034698,0.14310726943862329,0.007051866327444802,0.05362367974427231,0.018917146894241205,0.01940883073725792,0.11458681112288309,0.07127161167315231,0.1869809195991972,0.05242372531824461,0.014877423196202664,0.024356986042435018,0.06527381736382915,0.025298566060847898,0.08480360591600528,0.12332226101948818,0.027894769172749547,0.04277020010427159,0.01536586776429653,0.014548719330181339,0.026707351664525047,0.02779120655305734,0.01848315359774713,0.021931169126400495,0.06378616731319854
65,ccs_before_gl_20180621_close,1,0.06083986878446925,0.028631020710228102,0.02431950298691131,0.050422272961180965,0.01879624377214988,0.012443732937409155,0.008921943599652558,0.007813227833406294,0.008563782946701593,0.008385642895721915,0.020953854954758308,0.027420371856385316,0.02300050010344567,0.031240908893604404,0.0053465833131556,0.009234798653363848,0.02203814913307404,0.01926739640202422,0.011310552515790905,0.004020371373319318,0.035803227236692506,0.02553708814209773,0.013662290602041018,0.010720642134971323,0.03015278518144548,0.02169430923024214,0.009654147780871702,0.015354833504176582,0.015571581313890522,0.019711456716640652,0.011074862854151808,0.013803044577822986,0.022339791413643673,0.03219746103365914,0.019966330065621738,0.01323302793013747,0.01083493642419924,0.008698288202833557,0.02269303093272962,0.025258642236016884,0.023688015429022283,0.022945127548101615,0.01202238870723102,0.011861729273593604,0.00858636738076048,0.00833463387251303,0.02293015379804456,0.05412503871821913,0.018468746053114944,0.01632476138305901,0.006602016835864901,0.007314202431766833,0.03214187984158021,0.02935771033698432,0.04474356394697087,0.022842091881002387,0.009140979806066199,0.022138509294106684,0.005565421975619109,0.007207418217387763,0.02094957053563465,0.012287836850637245,0.010070810698135,0.009780952083224857,0.019068162984988736
