,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
44,ccs_before_zzp_close_20180717,1,0.23981415958601524,0.19339176922067847,0.2671004418823299,0.19469132033079836,0.3773372164856393,0.3211989273364843,0.4312739291934811,0.3921463145173405,0.4100279073725249,0.3857166506686244,0.2115958018722891,0.1659714526133142,0.3583739975906374,0.3147610348076004,0.44631533204332297,0.41184595299158533,0.30564146677255705,0.361427461318567,0.4174124457433713,0.011536920107233872,0.013397755166473317,0.2617493271472842,0.3947369558981482,0.3610844818022635,0.2822308111641173,0.208664736948758,0.4286598609929013,0.38526974473787684,0.20122397983726534,0.18864861891290424,0.328444486475223,0.27466186353933636,0.30354031543398396,0.26691106324130015,0.382728395957498,0.3317441379886778,0.43120289557140834,0.4071504780138505,0.2762402586986683,0.24889491700385855,0.30843997954342023,0.247342582414378,0.41619700551690997,0.36988115291636015,0.39650199663823477,0.40757074742138016,0.24829720841475303,0.1430004014645797,0.3765699999859424,0.3223679036916363,0.44372201290340035,0.4214095887012734,0.22132340566407638,0.14725625060673975,0.24754810252185577,0.23343370393414264,0.42511244497520567,0.39133665067088885,0.44390108630717956,0.41034363632254023,0.23170944430583887,0.3934382072929056,0.41932801002125797,0.3860260048027335,0.3163566111566223
45,njh_after_ztj_close_20180703,1,0.049847518439592835,0.04886473479722786,0.10634569654033947,0.025918572773638283,0.08955346889225864,0.057947364734714756,0.117436665316654,0.07824419225002914,0.24145894071537038,0.24031432561841318,0.09314682128777158,0.05115194185854121,0.055853350726979716,0.08640545044604879,0.32037773452879476,0.28191574333158176,0.07156201672236455,0.09383811893889654,0.1035679766775722,0.010242030034820491,0.08888844496074327,0.023646119380657204,0.13786942555494927,0.20597565749161473,0.057805833220763936,0.09021657785883849,0.20065151774947873,0.11467450819885526,0.12284365245480931,0.05270148847370396,0.15658054353045187,0.1795600679038717,0.07376383093945726,0.02626063322547466,0.1299011278305476,0.11453598378732191,0.1375192398587745,0.11689604866726933,0.09123136707237799,0.036075375720961395,0.16188105667177866,0.13518899007035615,0.10784337043800843,0.13521912038454606,0.1926623359269815,0.23758506177247865,0.08934516095454892,0.08405098927112908,0.09762806261998216,0.18198751891235843,0.30317398126734146,0.27134919353434717,0.07531742319251336,0.05221668950023908,0.060083069465606806,0.05922747218245764,0.22524528406823388,0.12306048594767925,0.2585980475828859,0.32784644483068903,0.07516634030046658,0.08636086995381155,0.20290708709312108,0.2482895045733039,0.1277159948285531
46,ccs_before_hkk_20180914_close,1,0.014872486198897705,0.011850363649962701,0.03823699875708602,0.037189904814755634,0.06716653730964092,0.0718789509246729,0.06918721746890626,0.0808090942725936,0.05165141566321547,0.05961988336418855,0.035105142114320316,0.030974564231484744,0.04985289878099945,0.051152450175517214,0.06402220907355331,0.07320015272715183,0.0471824091417697,0.06248292524283045,0.05891966760841348,0.007688948633025329,0.05704372728261214,0.06782367040599288,0.06313032031070165,0.06733775732529772,0.05041095979996878,0.04681635520934383,0.064130056794223,0.07237152170904447,0.03896385891660924,0.04367773337608623,0.04332712339160232,0.04539428777937191,0.04288660668984877,0.035951523956158284,0.06575584239872316,0.05924276956295778,0.05450170241222159,0.06789311617533829,0.025059038746542455,0.02402543233588363,0.05468060205631774,0.06424476775602472,0.06453770576401198,0.06941717029476012,0.05587643564653567,0.06576948929787672,0.03595917710754404,0.0358225312134728,0.05623354328603665,0.061768572378308545,0.07363858039086152,0.08017141943880401,0.02127339483691626,0.017293708154755793,0.038094984368904926,0.04694389004162123,0.051001155537124455,0.061821532483045546,0.05975028987942264,0.0752854749230106,0.010837609457166698,0.05093943052202688,0.05530994269738665,0.04993729389691819,0.05117806759625575
47,njh_lr_20180425_close,1,0.10181139418709996,0.10001251080292554,0.06590307233332046,0.09512619958237971,0.24299228052680663,0.17439855271501836,0.46116747892505333,0.42093687550674175,0.4719226561781236,0.495241422837564,0.09849679815786613,0.08345802664394067,0.24534187425845225,0.17880858126298282,0.46655836158348957,0.3393504298842823,0.10856770141321073,0.19788234968534896,0.44329325982298595,0.0010635687300377273,0.0014940099234261248,0.11728872744215603,0.3530234541175544,0.37028216130620095,0.13845679717319329,0.10265169803122355,0.3881405872300712,0.2791168445021954,0.1333350355335336,0.1212463391795222,0.26425682386674276,0.2105459330479406,0.09936376334279237,0.1087019274697911,0.21805830904705692,0.1798868932386465,0.4611825333595866,0.474756563347567,0.12247712166166223,0.10103927770071834,0.1402259723868258,0.0981511727941293,0.37640086672804257,0.3118203333005966,0.47273877702551964,0.4925990912835428,0.10473999368146726,0.09644288221450657,0.23181188128798583,0.18179675356424999,0.4693679454578717,0.3870593094608866,0.08534307072017204,0.0836367978905794,0.1360361891014366,0.08825530327280728,0.35768912487429944,0.24429494370351912,0.48817938530713323,0.47075294206533375,0.10701056828319401,0.3706971159791662,0.4720760738307306,0.4783984255871596,0.24661192367750576
48,njh_cty_20180426_close,1,0.06526876531070924,0.06174183181168378,0.08371084563052707,0.0765840185341587,0.11513602400197251,0.09542516293816883,0.1537898754850404,0.15463300014980516,0.16110547118549767,0.16382878526878525,0.09673569211227999,0.08166076730149438,0.15920061213121342,0.10719334336290845,0.1761097627408398,0.18431115401890835,0.07225765790614205,0.0956503728159746,0.15286518127520649,0.0022020882569306153,0.06375746701192374,0.0807923583132447,0.1415195847718681,0.12059745630504429,0.13458844710213266,0.07851493667440722,0.1584167307566212,0.14010722841023313,0.12211145920768311,0.1073496347574105,0.15625268171326645,0.13059949968039344,0.08325001480038453,0.07477762539473722,0.10801806399917892,0.08977433889303214,0.1531620059664467,0.14448515596471467,0.08154604198642401,0.0717456498968301,0.10332859259440255,0.08518478058681526,0.13864741058842336,0.11980036999771863,0.15486078916959795,0.16086684936135967,0.09410221079622089,0.07678725462962993,0.14457946446871073,0.10519274760965626,0.1752910670561871,0.16893155602912197,0.07342946378928121,0.0668412312933177,0.12908439539180117,0.09692268786251367,0.171755658913492,0.15050795565698483,0.176714555462615,0.18564727649567017,0.05813669798828247,0.1345062021673422,0.16519025805589513,0.169257948397105,0.11884912840947451
49,ccs_wcd_20180412_close,1,0.03690795451094003,0.030204266261060153,0.04361914714378125,0.04553595238741507,0.04495737893390981,0.07116864853684846,0.11333269158084788,0.13774504338870275,0.10627133288348878,0.11590144248128997,0.04176753736373124,0.04722347864752016,0.05935205652034824,0.06257658021866201,0.10588480632790231,0.13306528716617053,0.04349778602171285,0.02776771951045613,0.1175180662843847,0.008293050511253553,0.021852173959825385,0.04572778962588338,0.07331394392563893,0.054092362464875164,0.057639576549719455,0.061184408578148386,0.08195033227118237,0.10458871330548877,0.034137454609710294,0.04464607166231824,0.04792042098874479,0.018265896764133382,0.04699545511315354,0.04052171642494268,0.060545014244501955,0.05837087426938954,0.08931083421979553,0.06379737584003776,0.039757678680852095,0.040607062725610515,0.047295335535376494,0.05689262708182154,0.07105042859500656,0.08804497729373263,0.147410383635436,0.1417278206807259,0.02516510893184776,0.048978576239666324,0.059966358741505604,0.0782611317430184,0.11029297197678248,0.16021852041630408,0.03183893787185081,0.03494079753126075,0.05669083964337197,0.0549115499329388,0.07205796716341635,0.09412782266077721,0.0990125297558469,0.11906581991177492,0.03134628494272633,0.08087212738209464,0.13863058962696181,0.06010294059815085,0.06854246610619959
50,ccs_before_zyy_20180727_close,1,0.01187355825456154,0.04747667910240647,0.07350449850762193,0.02522942978974655,0.006625884358056993,0.1688768588082359,0.16590457227109934,0.0333906296202485,0.3292961533317324,0.3224978626046708,0.10056329834897176,0.14179757258143127,0.22384461721388105,0.28141629935671914,0.35698019072691506,0.37994451415176145,0.06805576835135488,0.01580824612127928,0.2780563040695977,0.002569192891508754,0.08282163742005276,0.11683347441079524,0.004513341499780144,0.2533532049049174,0.15558170555484704,0.010940572185577188,0.008402405041341892,0.3028383372986333,0.13071630106055737,0.01627564400610758,0.02748827775675772,0.011743451941062976,0.07124459882583534,0.09179883441168696,0.16606759751388628,0.18606549886107632,0.25733963062481163,0.29783661092265207,0.06270291121775823,0.07407976381178877,0.14422125438029187,0.1474286157556782,0.265380316303108,0.2637795981944904,0.2584331613072969,0.29878536938424066,0.10013715752702103,0.06464115132216286,0.22008873941781612,0.24672951995354295,0.18118159919453453,0.35698025508425746,0.048882745527468116,0.07537415967997949,0.1674717625054415,0.21681203638843197,0.3118320470859295,0.3370572641119946,0.35897262784811135,0.35552609539424346,0.04581756794150128,0.23295641238912476,0.30020566300319623,0.3017834709143127,0.16660678938040474
51,ccs_before_lfj_20180724_close,1,0.07779254391480707,0.0806970400166111,0.11655020655282361,0.0816567131305222,0.2724194645727924,0.19499047477806492,0.42603523670843574,0.4403830666404485,0.2928096210628928,0.3885670917075597,0.10768100187347314,0.0840583580274301,0.2259895979937468,0.23478352658974808,0.42734081702189486,0.39740827801081247,0.13895959597152685,0.26830486090836797,0.3769650525844757,0.0206738776605142,0.1161981389521804,0.1169351780876887,0.35500323026451314,0.3728183169723242,0.13330004553691258,0.1039138614460453,0.4073458478755488,0.38029391196031664,0.19001173153703554,0.16088027147829703,0.2887493083513874,0.27570843885570623,0.1214372371540077,0.0899416012754337,0.2716240958260263,0.2759722206256561,0.42527868705029986,0.40801994353746257,0.1073480249886488,0.087503305895382,0.1199356327920176,0.08984410220456729,0.34551150576209627,0.38504139287043865,0.35008607837918126,0.40569528548898015,0.10642765251462015,0.08258247945262981,0.2488451877908302,0.23682381317687065,0.43130683546083803,0.0556820314887269,0.04738043671156947,0.07484334160814186,0.19170602461524033,0.1494459890080388,0.348763418196355,0.33013130519591516,0.41847886146450647,0.11256605810250622,0.08879186063628916,0.3303217525743463,0.38980608520866095,0.36598273855645885,0.23513046394777573
52,ccs_before_yhg_20180724_close,1,0.10764394701639447,0.12031174287054022,0.0872226868755288,0.08275308274544227,0.28302548953323065,0.17700663210263953,0.4784521839687624,0.46048767411653535,0.3957927226847161,0.4258292625750937,0.0680447680726593,0.06754247951606765,0.25538470592088053,0.11017455509294431,0.44151314489615984,0.3914174253572693,0.2517493117522296,0.32801044367743254,0.46530171351197835,0.006505547303499897,0.09867170007492067,0.10063963197779761,0.44604201047545383,0.433986861674601,0.109782415795757,0.05936882017840726,0.42747298060572525,0.3372097221784094,0.12276462321695894,0.11797273910183372,0.28622113607209604,0.21619568439493436,0.14661095143039754,0.14132557062707096,0.36069382050138427,0.3381346994887159,0.4702962372583145,0.4773556570027355,0.1891480799283453,0.18931567526704057,0.1330895605501584,0.08775619042121753,0.4256920306906891,0.40194835813166,0.4314820493027958,0.4545698836525628,0.05037378112189348,0.06035911271694671,0.2842404165589657,0.14899081210844015,0.4829654317697323,0.4601587206346352,0.08083736359846905,0.08197541822715454,0.12421628501117338,0.10809335478232966,0.40135681905327025,0.2820257945265479,0.458923336525237,0.44610970351442125,0.1419460913261716,0.4507808645859844,0.44549282353704367,0.44440976175261143,0.2650183203272034
53,ccs_before_swq_close_20180730,1,0.06768580394259631,0.06332498029651279,0.11877045147108149,0.12108525502929382,0.31535739525230005,0.2689017353589456,0.3989178080984708,0.44532423317829806,0.47676191010749125,0.45566642331789436,0.16006443380108434,0.15974955106598135,0.28178624474513697,0.2079788694450679,0.4561348860448203,0.42409141599140554,0.10084304988009046,0.16224761879257907,0.4144647238136915,0.006881255536230699,0.12201576151449031,0.16008082193113274,0.33982888591489774,0.31573362097480634,0.22443289769555236,0.210305460937339,0.31553703523898946,0.36892381618237174,0.22389708260457594,0.2205714866166141,0.3805950289225419,0.3518250225147301,0.10164777529835102,0.12017497679691984,0.2361386433696193,0.22830200082807597,0.41558952869558763,0.4147035248584169,0.09321176296258019,0.09370752135162395,0.2653853046303131,0.18226701528702652,0.3860031420823951,0.33742115494475433,0.4676268474303493,0.4705258631496316,0.1446949213493142,0.1554259611104463,0.30905102222898073,0.29119616294721207,0.45372490335470383,0.454287101107223,0.09514670004598612,0.09805773484556767,0.2140420069559743,0.2208869788992336,0.3387300818645554,0.363469600900863,0.4890710609323211,0.46637669120831715,0.07226968070011883,0.31477578371277976,0.4531201404291909,0.4521461558929743,0.27404629244356904
54,ccs_zy_20180419_close,1,0.03325829780066232,0.026575612136012658,0.07751277036510153,0.06514528952888929,0.21955801426374474,0.1874209502257956,0.3203954735860544,0.4236062553996241,0.30810106954871047,0.3113371975342091,0.06829015499707719,0.0621648000774455,0.136719664258519,0.18726845672250034,0.2690718704476613,0.23957056631905715,0.06584591281607699,0.15161988463226816,0.30383821459723137,0.010731448126703298,0.1139333984531905,0.08269625860286049,0.27675325120263733,0.3083292441584169,0.10587917181197984,0.10755508595910165,0.2541000738540903,0.27763073488928103,0.09223888594298896,0.09121854965501264,0.15489121330656824,0.15964748247522417,0.07215112166525509,0.06106919512453681,0.20588615045809394,0.17718643849684942,0.32088927935302,0.36376686383118634,0.05652789866975657,0.047598562736925906,0.12764081002424627,0.09939967961733877,0.2915630323171346,0.3440999507430609,0.3191955079516502,0.31139136611166596,0.07179689933695221,0.06599141855971594,0.16990889456462033,0.19108532623045169,0.28528920703544974,0.3433601199814267,0.044809103310309066,0.01933325447317293,0.10986231928889267,0.10342146872013805,0.1785698393086537,0.1952871467356178,0.2834378039192227,0.26315248974714117,0.02382160046169992,0.27050104989316576,0.30379166159620036,0.3005520641012038,0.17992566840717894
55,hc_ydd_20180425_close,1,0.03224748036139825,0.03370918838336542,0.06587050992091324,0.07232419894838873,0.13199498698706738,0.15605303794134273,0.20615595209508009,0.23380471297374045,0.23351952983010013,0.25685548045959544,0.05895178344707528,0.06345025060188708,0.10182812889179711,0.12125277321593926,0.21055696846307823,0.23421964405218657,0.0639681883452934,0.10959761205302308,0.18024156860587986,0.002215228673414236,0.07799986798017874,0.11217822114849259,0.14917618011607264,0.16389796812492885,0.09290134455988434,0.10290437633694449,0.15970332078336855,0.19240549282814232,0.07653129921367295,0.08617004942515827,0.11377855660707586,0.09602257079700555,0.06566153850651553,0.07156081245187942,0.12383813529421618,0.09239339107512211,0.1807739625375247,0.22706432701919538,0.051908180583779315,0.056470427533274636,0.09205434426698555,0.11901257478240083,0.1669398530666971,0.18117789942395618,0.23951042476694015,0.25793364244458283,0.06696794571109924,0.07610331596927519,0.11649203433912711,0.13814397432515316,0.21936158471337175,0.2780606279726278,0.03653949299972367,0.03879190743186572,0.08693470166741721,0.0994500194010955,0.15413478646201573,0.1757444929705475,0.23195550243183827,0.2760216435269432,0.03717291115098662,0.14486400350600376,0.24917101227850846,0.23028707189524777,0.1339841096043345
56,ccs_before_lxc_rest_close_20180810,1,0.04628809179422012,0.05050483766038535,0.0717056434255886,0.07246985398794974,0.11577250907518043,0.11826456928385601,0.16277421494269412,0.1655621633174742,0.1765506824886555,0.16203746864484658,0.06916508432688576,0.09718885067609413,0.12210626889717693,0.15198100111950222,0.17352946490184973,0.20266901450001912,0.07213300430520851,0.0988166381349104,0.16062412608974588,0.0037296102824693907,0.06127660138714937,0.06367848326499999,0.1353007006137372,0.1549265385573563,0.094919889679922,0.11845732637993069,0.14288790587889696,0.16448680688460954,0.05464434780020824,0.14120768799058764,0.1795379508372895,0.20664262072093567,0.0765126707126391,0.06877708721136007,0.092869198004411,0.10649967450670587,0.16037585498724183,0.16079733677931246,0.06510510098903965,0.0616680623550682,0.10029593286733816,0.1094757683505063,0.14052278898047457,0.1361987558909472,0.16162035533814254,0.1611670871177395,0.0700231783065604,0.09023317853885336,0.11009168145584791,0.149845619872126,0.17419114391738724,0.19534780528639015,0.05160473014982176,0.05989111885212901,0.08643170671693744,0.1366277424840249,0.029325212893058412,0.19343533922764736,0.19234554552807062,0.19429904517829905,0.04909440191486621,0.16034643751076152,0.16184339069108508,0.1617653964250947,0.12000731729515973
57,ccs_before_gxy_20180606_close,1,0.15524870746708422,0.1495937906933358,0.13217247598658277,0.17724127687693275,0.14409168589167215,0.21935494897341404,0.2563968225606378,0.3497835645910769,0.34336720578651575,0.36282986344100443,0.2020010632141733,0.24830891917404305,0.2806040164017031,0.32411920743804334,0.33646393077184195,0.3737267026999166,0.10641685740129059,0.08441711371257024,0.19217687823339238,0.013823520644312824,0.06303292841126268,0.08279532601214114,0.15691130394225147,0.16624932413514776,0.19195728970814163,0.2746691561808992,0.2565168426036463,0.3360579723520161,0.26398651997920614,0.2965695374682127,0.34612717100608037,0.01861360317573018,0.07941719064550007,0.12874135074459178,0.1278186834621206,0.11465387800177519,0.20706580819490714,0.25008105133743397,0.14677021524927442,0.16417548755860317,0.12347782209579157,0.16496613120047796,0.20311425239680955,0.25921049898529525,0.30183343961634657,0.3504708853953574,0.17552547634755253,0.19484580255477396,0.20874822081751118,0.3078286400574502,0.31036891133329986,0.37051364245289775,0.17705521747825897,0.19349273713225382,0.25330783892251624,0.28218776314942146,0.319845205220581,0.36087228487897643,0.35156392141595233,0.36583130961933674,0.12751381004185772,0.1484320165465652,0.3062045590488529,0.3594068306525186,0.22407760014826783
58,ccs_zyl_20180424_close,1,0.05747289629445871,0.026173591460335204,0.12316969581853893,0.08858079129186662,0.13628013720658444,0.218397016365062,0.15054484151051387,0.22271552401240216,0.0872509049382341,0.12045842416830566,0.033991659042813954,0.0481073558356698,0.10310909047097813,0.035737199566597044,0.06876509303280326,0.15141359204688296,0.09712626852369687,0.23706276497960882,0.2094398557178907,0.001315360464651465,0.13169577305844954,0.06732781597981245,0.2188578438748479,0.2566034427544184,0.03517715936855329,0.09647136944695064,0.06710842089498524,0.15769194999910313,0.013266638935159782,0.0716542822098685,0.06453101895702933,0.04918405241443753,0.12316973031666963,0.09866011025380571,0.18298345921141512,0.23751413799598306,0.19714175580886423,0.21402977841808957,0.07786012513497875,0.06384853087615415,0.09025159220652884,0.08976927201531688,0.20303267478266943,0.258073756868797,0.12365445551040544,0.17657603482168074,0.0985539675005171,0.09710692680972263,0.026677402076919425,0.11261566960036642,0.11855921215489733,0.20735245228143165,0.05739533507031999,0.0756174245738234,0.07857403271117268,0.1269765111827972,0.09692417811589984,0.14285487069540187,0.16560898216330303,0.13942864886094944,0.049651880854692,0.20079818964024174,0.16887274961979795,0.12174882959581938,0.11982132044329596
59,ccs_before_ydd_20180618_close,1,0.2019057515948358,0.24285673523050924,0.22223143004680485,0.2453613390697392,0.3627776263149761,0.32383181348897455,0.494182177156497,0.5023712794614275,0.5075996851433845,0.5274831136402119,0.27840945623325053,0.2429483523896551,0.4503569195933861,0.42348469555845997,0.5203916834838175,0.5338654898929637,0.26562822433002414,0.2977401715865214,0.4510622748597676,0.019834543693751098,0.1925741638498853,0.14752553576570615,0.4073877282275265,0.3963408799636495,0.3313161203415814,0.3145931505029091,0.47472219606068417,0.48327501557665425,0.08074535871817941,0.33938298128576977,0.5069171272789437,0.3212878462983938,0.2182927363728741,0.22541688417676584,0.30212150982060954,0.29011022064691333,0.4579948166942729,0.4767858266826779,0.24262162695366643,0.2769432046349854,0.25827221050984334,0.2710974652998694,0.4391944751612427,0.42912552321678193,0.512845138997822,0.5229975504952273,0.26744109979432074,0.2197277795071328,0.40466869922983806,0.3987486560476668,0.5085365159331195,0.5240324164832224,0.22091718754698464,0.21371351090710242,0.35364787365284195,0.3333213805379433,0.49690351418475404,0.4957812038147962,0.519086406604017,0.5395385319160747,0.27045598887864214,0.40836434301156116,0.49622864520001453,0.027592771450419957,0.3552018215781695
60,ccs_before_zcy_20180724_close,1,0.09304745798222475,0.1096692278675633,0.16661871300387573,0.1264706062254904,0.1808170200465108,0.2352583977049283,0.38238386656251855,0.47293418480113314,0.4077830652887874,0.43806449309470624,0.11730527571894725,0.13329191603124932,0.27847912419875065,0.2441298620212768,0.4009944631738049,0.4297264255483835,0.17522544823452876,0.3703649362758027,0.4728932861041575,0.0034007574769439634,0.08501376019942548,0.10490288610674262,0.2916328780527296,0.4158044834254712,0.14477616955137818,0.13668779332311515,0.3029454194341394,0.36891788567807726,0.16803881900726356,0.16948709504742804,0.35683346462463295,0.3408875002903286,0.17402653374633312,0.13019073267613437,0.1988629063117092,0.2790712765895803,0.45205997772574713,0.4838736809287319,0.13451248777080255,0.14811342727671517,0.14079766269912397,0.11867679131127665,0.2859713976026657,0.3793516003492188,0.4571383618437762,0.48488903345045736,0.13726247603508934,0.13157587329335543,0.201825460949944,0.2410340437009026,0.3954957819600695,0.45957737932158016,0.08499337029917323,0.0838380809426464,0.15490502551121046,0.14684753242879459,0.3333551716407856,0.3653095467726249,0.43192315034802287,0.47358192076977546,0.11172665720581712,0.39639068758798923,0.4493316870896316,0.3578699725391068,0.2648307245434548
61,njh_ztj_20180521_close,1,0.023120628776032656,0.06379979578497304,0.04220180689654297,0.07879326065349788,0.05994060446591077,0.07595878016522685,0.176333198544664,0.22302032362874133,0.1551607934626618,0.16807503567726245,0.07544597722014253,0.06901245157933028,0.06823959435171544,0.07784767701885056,0.11381514095129981,0.13273415411371173,0.05203340516040381,0.06702977334645424,0.11393989237789363,0.009679308021810806,0.07465961783963883,0.09496438139542804,0.10248279255851517,0.11737143434135495,0.06446573487750766,0.07290142956743888,0.1547626987209484,0.14356718119208,0.043217660474950556,0.03998189989371943,0.0536990744431672,0.0911228703161237,0.04429425603620909,0.05353540230558054,0.07487226030940221,0.0905337498732695,0.11380978237731483,0.1435684592233707,0.04446763383696409,0.0319910744574275,0.04261125149129277,0.01478552005306169,0.16740084181162593,0.14867443078177156,0.12800918569827843,0.17579157122909722,0.08296409945885015,0.07315354257006272,0.1058821510895189,0.10007030464697153,0.17630108431347974,0.22209191041126655,0.07165189549618949,0.04180825020913374,0.03320204229553,0.05507119701731933,0.05406849160715299,0.09226937342275073,0.15813480824026505,0.21285062541948793,0.065204942930635,0.11706475305163214,0.14035157789428665,0.16523009660705934,0.09595460849975401
62,njh_after_yxy_20180502_close,1,0.05537879492865592,0.03927598857820757,0.08349953873298255,0.04664321207512714,0.08224881227656732,0.1133000245333337,0.25491935981069247,0.34981443097079823,0.3330776082264501,0.37624887086822373,0.11733544129122596,0.0616102166802925,0.1737094512542229,0.07466766514422814,0.3317613299325881,0.3766825328707721,0.016877472698901663,0.05275937517445103,0.23943584774249663,0.002394000867657244,0.00635176905683015,0.019847153656320414,0.15449471072988452,0.18060490203373433,0.08228400742335208,0.04333736609642792,0.18868830341517653,0.2597275654765193,0.17776215489661448,0.11538204492020328,0.28697793245103104,0.25869477423061926,0.03883510552065379,0.012557082523520374,0.04859072799350862,0.08741303037900972,0.2549472390543015,0.2842630195885734,0.07385137668610578,0.03728391036918953,0.08175369323875659,0.0312199490152619,0.15763815654991797,0.22798671946866772,0.2803060053232903,0.350871559622372,0.10329532893026382,0.04538373189679112,0.10246034884940695,0.1213353149378743,0.25694831924950506,0.36991065427195036,0.1133218458751829,0.06133949343586952,0.13454205805017766,0.09180486873258276,0.2640743999768107,0.23800588597477487,0.3818719118597794,0.3990823809948204,0.04446230899058211,0.15451944291194858,0.2972432700436182,0.3024830776171239,0.1625842949527622
63,njh_after_wxt_close_20180509,1,0.06554652219601981,0.06567763192278839,0.08341076498755512,0.07500576862788004,0.11634812043476404,0.11663254766092897,0.18062802221690252,0.18134472500459511,0.1931155095309087,0.22162966668198816,0.08221032347636599,0.06290337082992883,0.12604718367160786,0.09833145620732257,0.18339368583514953,0.18972343813347164,0.08878041515513041,0.11345844326761495,0.173274454533147,0.001990054105513218,0.08844273075907212,0.07142118330129055,0.17093967249014774,0.14194917722181302,0.10273293750580995,0.09134475316298526,0.1522718864244432,0.1484731335965874,0.09202933768318015,0.10227734861044244,0.1586704252492862,0.10760392968327978,0.08397258278261367,0.08243093405757013,0.11833721790570112,0.11320951506380852,0.1842421236814427,0.18126730602234076,0.07732625626841073,0.07936540680528319,0.10381005581617374,0.08648421817898395,0.1474669582519165,0.1460423410163225,0.19680287119787065,0.22161610147734584,0.07700755723878322,0.06699270947854262,0.1256291875826237,0.11764180846367633,0.18083383335301212,0.1906648838438404,0.061013148283715866,0.05209892028003306,0.10257299853792774,0.09813489867304125,0.15346588481746581,0.1534372723770145,0.19890823237220293,0.22205278158044942,0.07359510759331438,0.14121998984461423,0.20652303841448244,0.18674409904549283,0.12622685719490528
64,njh_zhn_20180428_close,1,0.03425542607982099,0.0236703634950937,0.03671031874847411,0.049372840464862566,0.08700713926927142,0.08280766970061718,0.17880061522686336,0.2551926208067159,0.22530079458023397,0.2991988493863316,0.04837734646458616,0.050588913311111296,0.08985274867676793,0.09497973855749456,0.26021098690816796,0.27455788989247903,0.059462885453871184,0.09421221428213418,0.15300828805842082,0.0016996198950851183,0.06884652050586186,0.05020926890912337,0.12184024195009069,0.16127085092804475,0.030537917820627595,0.059647713769517066,0.12965115905130545,0.17765338861476765,0.04799301212805817,0.07475935933890175,0.19235174567290853,0.17514854179569353,0.015560132282574647,0.045087063919756476,0.03581245863203183,0.07478147575230254,0.026529155974644846,0.23515191305126226,0.08280968376745751,0.03386847841770904,0.030734203301983298,0.0523527673398749,0.03705456991675015,0.1614025095630884,0.2225694245634482,0.23603729025208875,0.04096290035642529,0.04952937369066499,0.05731311111709156,0.08877808205169957,0.1857397620056103,0.25551292643042545,0.04991258210939141,0.022862210313249087,0.05539560412451861,0.06861124383555056,0.16826260044078548,0.176960209347129,0.2600494846586308,0.3170396518687971,0.025585487447364358,0.15219049517765143,0.19741927654242308,0.2407533491357756,0.11549697604892906
65,ccs_before_gl_20180621_close,1,0.08194451412522295,0.089611413586507,0.10354789118334758,0.12485519371437276,0.1622792978771908,0.17873197199805196,0.33105829914920865,0.3510279622554099,0.3559045029973171,0.3793222591313888,0.1420715938569646,0.13798706156192156,0.2795745100462072,0.24810342426110876,0.4815775548939376,0.40630664403664996,0.09508262272168104,0.11538338856488095,0.2360773215620696,0.0024462346479190936,0.08513248040795106,0.12011956111707633,0.17801204977222007,0.19282033428320255,0.1693346780539113,0.18571250652506327,0.33688593185008486,0.3147449128727587,0.2075326527347987,0.16671642438880258,0.3793954748619409,0.3331637347780574,0.08817870386072846,0.10414233523027847,0.14182018693670867,0.12739127748302967,0.24943111627235398,0.29388891834766906,0.09970028586086373,0.1071516715040077,0.1279385376261687,0.15292454703228597,0.25360521619040366,0.24427650024369088,0.3542743262830096,0.3511930557399036,0.1382305591165731,0.1253218309873562,0.23082497057633403,0.24090604173865018,0.4212830115199062,0.4046252630684008,0.10114011570358267,0.08987609214334308,0.17458535337085457,0.187303683257651,0.38014625574747224,0.3186877498352515,0.4612144688665024,0.42687614849455785,0.07923493791885106,0.185348333158301,0.2997014924158025,0.34956039776078845,0.22317574668919543
