,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
22,ccs_before_wly_20180918_close,1,0.025726240066595144,0.02404087557212662,0.054086279447393464,0.049261198437410135,0.09949293510497645,0.07030830669294343,0.06347509888246436,0.0561863521767443,0.04849287460752068,0.03509110675355206,0.04831258007914973,0.04342203599395145,0.06446269508387685,0.06553198387063673,0.053478616198915405,0.04702601821346223,0.04462498919201806,0.05375358659754519,0.057809490275555014,0.005593847633013835,0.07789421466060609,0.06685287721841394,0.05498645329613991,0.0577541845166578,0.08035257621945867,0.05572387649766903,0.07421227889194677,0.059151336099682844,0.01021229534272931,0.04599313045139729,0.06485113355296962,0.021093805234316847,0.046572739191242,0.045914777497416945,0.06605617249896456,0.05390064837101925,0.06119017541324863,0.05805285190733799,0.039281178414072006,0.030572842471867544,0.09385241485599848,0.06270212742993554,0.07360804226130006,0.06365164304266747,0.04230970171329214,0.05556660531386895,0.057519961477227044,0.04898296053117375,0.0864539847041838,0.0679341789378766,0.06021917998768542,0.049416774731682794,0.03211316166106882,0.028824087715243293,0.0693899753590407,0.042769462345219125,0.05606673282214846,0.058218349140339146,0.046078340867076066,0.04396905363610794,0.02583616286677116,0.05452310519115569,0.04251283036382976,0.05036730304246452,0.0530262937285057
23,njh_qlh_20180508_close,1,0.057839767900274314,0.05559237427036537,0.11369602512026425,0.07519132314632043,0.1832487487953938,0.24031058911995484,0.277942783492952,0.2709513230387379,0.2362628843153783,0.26869625513117423,0.06481860224766463,0.07412874424080543,0.12988353990228468,0.0897778851418578,0.24559539968147012,0.2193603295048092,0.12325685082836162,0.175508517441715,0.25801020985733886,0.001429116003455853,0.13405910667570228,0.14443337312199178,0.20352173961768694,0.2067899566207638,0.14442169835483315,0.0983477139181969,0.21278600661679808,0.19641977911878017,0.08803149451641148,0.05943024307870171,0.11491275759182794,0.08667228753893993,0.11959400835753989,0.06995048208104035,0.1363752858798193,0.18126896547972718,0.25584226707028024,0.278233843036605,0.09411161828713947,0.07994293546496442,0.16694914633078978,0.17293860212329923,0.2278921676864746,0.2376141459436959,0.2842991633967626,0.2689801810905605,0.0830866829002339,0.08216276147083856,0.17358259023666056,0.14838338984773192,0.26090198816520455,0.25505834662509236,0.05434219260472381,0.06897300694026412,0.10073242181019541,0.08153610728979312,0.17734369113031123,0.1292503251669118,0.27841264886019723,0.2662291010332667,0.061883239409069854,0.20309085936457846,0.2583408455530757,0.22682058262296084,0.1614914221751722
24,njh_tj_20180416_close,1,0.06732019074126916,0.061293989442435234,0.08334660243456134,0.07993820127848159,0.1703511845982217,0.26533413068237427,0.21507228103607268,0.3083323364384274,0.1604197622444027,0.21145968120697767,0.06350915380910144,0.05749589892450859,0.07649725687392811,0.11232251737394244,0.1006484891864994,0.20598054821097816,0.1411071116320844,0.2092991633552323,0.30024241004070823,0.0006054642634824588,0.0008091998142433993,0.19249931945270926,0.24373465022878268,0.28151746741147154,0.10965921010815198,0.11996502567738734,0.1743870544253405,0.24111334737298853,0.0714001447963772,0.07522710821129949,0.0814840106896082,0.08350502301921753,0.12069423431493369,0.09745996399071914,0.1832786224401532,0.2734493473106147,0.2399428925380391,0.3073495843004161,0.09177180105853146,0.08815113861897562,0.14377573367455734,0.20368243719563148,0.17623485675086578,0.28394303358003886,0.2165534914342201,0.27702316794422716,0.08337472017159571,0.07614265955960155,0.12232349955516497,0.19502878778256455,0.13945579949514247,0.262148271943698,0.06456931284464798,0.05171244148948014,0.04221718861589469,0.08212415596026287,0.0844320213171911,0.16153209268793597,0.1454475907254676,0.23385615284628072,0.06520220829661781,0.2665050440471547,0.24399165312792534,0.18264623737868996,0.15268590746841415
25,ccs_before_lxz_close_20180706,1,0.05824368473295429,0.04266994607437455,0.10802808728467868,0.06364265315497664,0.15224787652629979,0.1504688042977237,0.17016816975759036,0.17228443324447978,0.13437731371855408,0.11927774024437743,0.05524700071597065,0.06279195320310031,0.0969841377721696,0.09852337165364697,0.1514340698450732,0.1542083659383003,0.10745789673084738,0.127263028044236,0.17614473376788797,0.00858773669796077,0.1139277629125787,0.14745943960302715,0.13374525821095734,0.15660618129945808,0.10329745473763688,0.08574803719552235,0.1583791507291419,0.14992829352830905,0.06515454055550565,0.07912524490425053,0.1019311537861118,0.0070566769765549285,0.10694869689298364,0.07365616050371862,0.1275595839928422,0.15519458293230107,0.17604624688911796,0.1777463718446789,0.0931735791471806,0.04583681247351274,0.11072261761454022,0.11629447422182558,0.15841872989245867,0.15988809864678014,0.17711265165073295,0.15075140842135493,0.07667362093669436,0.06270407183464258,0.12180094786160157,0.12210246087214345,0.17057815081801564,0.16355463322627684,0.0527713028443596,0.047379652322063294,0.07314161765462653,0.08464774296374554,0.13259680158126808,0.1320261816903512,0.17001496158240478,0.13300453575976856,0.04905480922061645,0.1452787061437641,0.15130174958906326,0.11755524237305728,0.11481167816004294
26,ccs_before_zzp_20180831_close,1,0.09750663469363394,0.07664733203263943,0.14847295544019473,0.12360706068370783,0.2790751633707217,0.3332730319822138,0.3642900988682543,0.39783577862867014,0.37965442354213247,0.38723986443487235,0.08035486904384863,0.07477589661949205,0.22146558920484827,0.22590829434003953,0.33797899722861596,0.3760664000667181,0.11852144605446227,0.2966115537222183,0.40581282620698894,0.00983477254933677,0.2299700807409766,0.24461158102811567,0.37304672218035967,0.3992967021384173,0.1737605797147126,0.1989314097299476,0.3132722270144526,0.3613124450871118,0.09515296299848319,0.08395188973330274,0.24187142097200903,0.24813159220141004,0.06509756107695318,0.12122806617352658,0.31185416994670856,0.3558849443110257,0.386730452305819,0.39093704391567474,0.141151193496032,0.09823901885527499,0.2307490301044511,0.2255741584687091,0.3302070278138819,0.3837139685754005,0.3841701316863971,0.39121375981494755,0.10052418269975265,0.10500673819714872,0.2529936362701317,0.3039381389578604,0.3440170702761407,0.38376880890343,0.06319724266077253,0.0735416725979062,0.12009150163111403,0.14419725311818826,0.2900275623310883,0.32694718249977894,0.36913891833594503,0.38652106100136435,0.10882886241399395,0.3882330784643388,0.39030928184170693,0.3793149558674442,0.2507123480760284
27,ccs_before_yhg_20180612_close,1,0.05918707380233055,0.0461784184123125,0.0714936241229433,0.04979559421529581,0.132448129155383,0.15178274545385564,0.27337181014778694,0.29483816435733073,0.2278295012804014,0.1761974492375418,0.030078015102430168,0.025149558809405493,0.0669584606408593,0.06795701099944032,0.14075819115316573,0.17244955629451902,0.15644827090993269,0.25798379241170044,0.32823164200274135,0.004059376433778829,0.0016726690980185916,0.05155492086226488,0.3009895831038031,0.3185852101506089,0.05325983156180581,0.027129755113867678,0.18681879995165646,0.1731726201358153,0.02190090642810468,0.05644672575127795,0.11545221492814582,0.12247887479921399,0.11703540818259217,0.0785212585468568,0.20509806714131357,0.2582214174694133,0.3210988662795142,0.3282123023472342,0.09348628148929786,0.09000594529189565,0.07827461256403685,0.0464353233146006,0.24252221605214733,0.25223282026814103,0.2729343039175436,0.24184878982163033,0.031983885116612536,0.03883883693376936,0.08809721934105015,0.07863337942643683,0.2338688956455605,0.24747620161171993,0.034563204366138786,0.057377852447361787,0.06541585129428797,0.03901225219793255,0.10418653187098896,0.1355886476252587,0.17267347448467876,0.19407122362181806,0.051889543546670615,0.3187267622319728,0.2745558735563959,0.21003546635569284,0.14321220642481725
28,ccs_before_zlf_close_20180716,1,0.009162802729265921,0.013580076316738125,0.032990906977845715,0.05928736500799483,0.08573206198529232,0.07630040130512337,0.1139216429052198,0.12672899029573545,0.10733694770465295,0.10468322370731865,0.03542575619243391,0.06771789850633299,0.06898792807244518,0.08072381082237104,0.10369505000283899,0.10229439423697292,0.03203696718908703,0.07530346166299698,0.1235842776701001,0.02245164476716904,0.061017251138751935,0.06803207544983243,0.11033049971528214,0.1227941718531115,0.07296717971330795,0.055903536690546686,0.09057881908047426,0.07433188959139893,0.0702616145462013,0.07320187115127594,0.07435801175220068,0.0625090235765208,0.03286612741853188,0.05888806605953719,0.0812419001065207,0.08766951621167025,0.11377764844145509,0.12161874435032266,0.0185990538720219,0.0309862574101092,0.06354522419100675,0.056092803199705984,0.09086472337482175,0.10313549384676109,0.11555761813089337,0.11987073195517826,0.03282428926315999,0.056106878699915715,0.08332610120213367,0.084972947641591,0.10399549311578579,0.11669128538287257,0.014113639642073312,0.038126392963655074,0.07731349369057608,0.0605737236704236,0.08275903033622443,0.08265888626697021,0.11383374314676374,0.10437399306864494,0.009500079291632147,0.11330651908206997,0.11810288777634954,0.10411015588346886,0.07608804689077636
29,ccs_before_zf_20180821_close,1,0.09041523578519813,0.07138185032623484,0.09544903592462868,0.09840333086438578,0.1754491561562501,0.17336270805983364,0.1720443957872588,0.18005049918470734,0.16621125659332467,0.1672992407362526,0.08150551518844266,0.08758289067898335,0.12733881695945612,0.14258703023432934,0.15485663587759066,0.16769690264693804,0.09975115953230983,0.1356040077789523,0.1736142232545994,0.01098181513089035,0.09610925378021812,0.08379670810592012,0.19180204109619042,0.18774480994943876,0.12381777031944191,0.09530705986653673,0.1546134944659539,0.1617866688499536,0.1001488834494612,0.09571542136043304,0.15590790029941884,0.15649113981813248,0.10555248720656399,0.10090322810457283,0.1633250341293711,0.15369704882599805,0.17271776593019983,0.17933413517018887,0.09201930849757338,0.1050188204637456,0.1353311737772495,0.12835723546518465,0.17544862614082246,0.174259570030567,0.16777020232329526,0.17080584840369062,0.11014124574917795,0.09162206370674023,0.14915904807525307,0.13181192649035375,0.16067962563482344,0.17294831273905417,0.08870188698154931,0.07036430260642368,0.11705075067121029,0.09256779449693298,0.14814174521693774,0.15615245559513496,0.1637164791877645,0.17069246049225084,0.09107205804627631,0.1879720058025672,0.16706146997830235,0.16744682206714043,0.13494796556357158
30,ccs_after_zyl_close_20180507,1,0.09774548235110049,0.09972486688323065,0.1365344340937865,0.11722930528363483,0.22086559230262554,0.1509549004290195,0.18596421661525914,0.16588222238242384,0.10547516471697792,0.12620447359246967,0.0820341137638006,0.10269767951472111,0.04365179894239477,0.07566725543222938,0.13241849940260184,0.09310570106792386,0.10859759066660091,0.2359250481769415,0.20034713304560198,0.002775475162954101,0.1811779194359186,0.1597180151786364,0.23719680604752086,0.2228080985630031,0.1152175278699158,0.0835546117760862,0.16879988326696568,0.08833945956816153,0.10169338645790961,0.05184822063201466,0.018042535361390284,0.03138335622423121,0.1697155547619495,0.11908367629606464,0.22506668810152114,0.2508996395753889,0.1852026049162111,0.1516152813562649,0.13129854577590988,0.12498322496048042,0.16718566462157888,0.1260311421346587,0.21578383716896643,0.18138084956926984,0.13590484733781605,0.1279554172984374,0.11273347628670007,0.11019062444136847,0.14310577246037523,0.07933903006335415,0.1717165687608443,0.1459270860154736,0.09719402094622746,0.07958821455106804,0.07612774621118225,0.0976710979495428,0.11249174295376692,0.09448137685124412,0.11825770684293074,0.0984033255208436,0.11155537484410516,0.21558381778147936,0.13510388863302952,0.09635512039399326,0.1304924021810953
31,njh_zmq_close_20180511,1,0.04041553657690746,0.016234335651707316,0.059700162415523,0.049878655947658085,0.1204625024471117,0.10245129567263805,0.11928488649874439,0.20787283733895068,0.11259682415085905,0.14215677956442024,0.034734342678422875,0.05095018494906066,0.07213584921101775,0.09182152373063705,0.09467395805825986,0.14079272593153275,0.05888537126697269,0.0696670940486012,0.16655112276019213,0.0007908012151706823,0.00033571026338601425,0.05053907329116006,0.11868471528574207,0.1369158158205413,0.05638381403414175,0.06787670995746574,0.10294236469413205,0.1430080334962002,0.05263955734506284,0.0007580759783371741,0.08029834401479623,0.0997056309512495,0.06634926823089356,0.061989798352650824,0.10978125279948209,0.10433325277850354,0.12311341065719796,0.211474429346858,0.06740341995286989,0.03205373418550598,0.058513125077156856,0.05095594827356785,0.10689437391470777,0.14925616798101374,0.1300538214423113,0.18763061145175786,0.0487354159458359,0.0419666481560562,0.09927646425266352,0.10366586011646334,0.1188926074194212,0.18282781479362512,0.034976067796587344,0.03830607709463287,0.05720398398242729,0.06070026851033687,0.08037408878690991,0.12552247542530887,0.10201691538240241,0.15497983796305848,0.024575458477564153,0.1555722404204961,0.1574780937833106,0.13008845716247605,0.09123603164313525
32,ccs_zgh_20180531_close,1,0.06908546266430252,0.06904388164877961,0.0933586271663816,0.007695192172252708,0.1558529792692677,0.18007627820522884,0.23728245537640147,0.2296439887427818,0.24131347219532048,0.23934562240949794,0.1182367456237584,0.06217582415132229,0.13742379201091817,0.14858682578224533,0.19977403838972602,0.22121070805177842,0.1014929648935861,0.14170127844469732,0.23699567627873064,0.0015943644374895407,0.14052427109754434,0.06547571927104318,0.2168361102047208,0.22272822770472986,0.10383653934762181,0.10374440863333999,0.20066658393167244,0.20773002220981224,0.1184710961481798,0.10290744374378324,0.19745052129156387,0.1704360604243157,0.09440725854279523,0.0077367428689035945,0.14244753270459556,0.14231025515200793,0.23749698969631647,0.23699916548372527,0.07081417163794063,0.09092495245553045,0.09998013243690315,0.12125474325044151,0.21275745607729996,0.2257747366481477,0.24141487359509708,0.23919751957740512,0.11711105899512635,0.00744576973427974,0.1342721541220388,0.16264026702005532,0.20087822158118918,0.22652655163500818,0.0717887052441826,0.05591465132470957,0.1185587004210316,0.08178504723073025,0.1977445063935605,0.19664366124872412,0.24027964541828828,0.2390141658948634,0.06184041673164632,0.2335978536663041,0.2412831764517621,0.24136438681325295,0.15210785393713527
33,njh_before_zcy_20180611_close,1,0.0456427598762898,0.03266252553441858,0.07041955351512662,0.06452560959659766,0.09723350648725756,0.08051752859583856,0.06563679864930613,0.09120352876983205,0.06628288461895446,0.08314390746894872,0.03291007559157567,0.0649043304186616,0.07946836440377752,0.047151102023277915,0.06492079980201455,0.09421856267505516,0.04309210485686562,0.09299272760300192,0.07084359723362255,0.0014734903194088154,0.002632757629922007,0.05989050963911704,0.08605372916307669,0.08533103776328035,0.06512803012828647,0.0717318079243531,0.04443894177967479,0.07611824792348068,0.04090449677833804,0.05881158470253322,0.03900344237333451,0.09172341016311238,0.06385966273967796,0.06069425169656152,0.07917276101109455,0.11549904048824801,0.0711038344764813,0.08974833162156177,0.058338874246443406,0.0716661199705143,0.06684358952264217,0.07127537846954303,0.07769746549288618,0.10934061981583632,0.08788835479243465,0.08346678073935379,0.05792493868092247,0.06782245007434368,0.06185961423815865,0.05889145404666868,0.07788672783500668,0.062091380740520556,0.02968217706350341,0.05426170025186996,0.051641601610123114,0.05206241212770818,0.057480998244269235,0.05765371610986609,0.09542246489722434,0.052141046607268274,0.05238653961219585,0.08590329331230795,0.08495892779340763,0.05791423022344234,0.06618113269625667
34,ccs_laq_close_20180528,1,0.07290852652201914,0.06672765109978293,0.06468021378019534,0.0671217282866747,0.14939028854335784,0.15029909044415754,0.2869988469300218,0.2690675589492959,0.3152249906453744,0.29661526868016796,0.06779428910269635,0.06601073366308845,0.13242539951550608,0.12768301954119587,0.28705307814535264,0.2721804710355031,0.10085262366911313,0.05954171554882621,0.28684497444033824,0.001401623582763052,0.05042206205263031,0.0699059771989535,0.23475700729395282,0.23476560896757476,0.09330911630294204,0.09531478920622202,0.20411253304252994,0.2040729516834711,0.09453159549288201,0.08505936079857307,0.09067611205656369,0.1538267659845178,0.07523527311497669,0.09350695765596224,0.059516235082008,0.05672295533627007,0.28612295245686353,0.287244016223625,0.06312684224036899,0.08469585003952249,0.08482312751495202,0.09591226719720616,0.2393501958731351,0.26849202870186023,0.31539331498952633,0.31671928574738734,0.07705446409336408,0.0666657062539312,0.11877379859718132,0.12882595891546192,0.286521616338486,0.2741488699270993,0.07279421256103975,0.059907846242806664,0.09768666554898484,0.08984405345138186,0.2039522525812373,0.2707951338158092,0.2977166610089793,0.2732356226003662,0.06457735296713617,0.235565499137123,0.3150009614603399,0.31476483725985865,0.16134794979907024
35,ccs_before_swq_20180911_close,1,0.05527492620798176,0.05189608593367487,0.07959850968090669,0.09339096551303155,0.16458421171804052,0.1699505745159447,0.2242758372258706,0.2245214499685383,0.20812387691314282,0.20932916592425926,0.09899817948372368,0.09624170418015146,0.15462409588873638,0.09208042424260153,0.19803748670727478,0.2022615122769224,0.07965711527354727,0.1005579154743808,0.2657636214557744,0.0023201041218095836,0.1319040682284021,0.13422848399396484,0.18318807736854376,0.2058630117819557,0.12319857053541833,0.12826426176234854,0.17632223734587332,0.185094575363013,0.12696393193626168,0.13029641500770636,0.1666365901217915,0.14593915578620648,0.08355044185637113,0.08406985160010107,0.1673936055382801,0.1667459718708193,0.24820504549079844,0.2476503406158131,0.06947940758437274,0.06797421687662761,0.11376181685956388,0.141385372866323,0.18786465004363515,0.19399027988318987,0.2309139070635544,0.22735676788050374,0.08422952408000126,0.10140672536873889,0.1456366225548035,0.15502786829443171,0.20478403874434692,0.21276746330243754,0.07128611275173076,0.05989283826233456,0.13622329561128138,0.12686400343486295,0.18034341905279527,0.18118807335756829,0.20393806178679355,0.19767252501921523,0.05548301708950049,0.2214271475866553,0.24604050563918967,0.1988975387713999,0.15035683747931
36,njh_after_zzz_close_20180507,1,0.03466800407617232,0.04079186396108089,0.0417312313115056,0.04389888074060927,0.13673351979406345,0.14035793891112264,0.10854690456775845,0.09816785546447358,0.08535029480318171,0.08033107658705281,0.041519105362517406,0.04352109970046988,0.0764964897962088,0.05501631610340088,0.09331917944518832,0.06904134114459377,0.051097929387045354,0.10713627486849919,0.10739459109765369,0.0023381158479891893,0.05754862802890477,0.06740673078396536,0.11226754299181774,0.12683787333964297,0.06699018511117884,0.06662438229166638,0.11489752678241599,0.0904478678500513,0.046435010235260255,0.04744325336431383,0.06366278690588519,0.051889574174696466,0.048760898799326,0.04783596913741445,0.07371420863841227,0.14757188959091982,0.10662603278085878,0.10521873491586163,0.03742935565547385,0.04072123916153819,0.06670397954303707,0.08883841402406104,0.13238432439521497,0.12480936007992788,0.1028504448214113,0.09972726255353946,0.04171613183239385,0.04525198702336855,0.0947696392229594,0.08515897319185685,0.09359751886016358,0.08349609215375005,0.03724445904508554,0.03747331734973368,0.05954028972214249,0.054645480034096985,0.08682655065775789,0.0666591667851476,0.08502025393830595,0.07761617436270794,0.03479725317281978,0.11286967637258649,0.10077954913433836,0.08164570447782105,0.07612827666038155
37,ccs_after_ww_close_20180515,1,0.023231857117734105,0.02973082962314886,0.04154703185887275,0.059058968587851646,0.161551044985953,0.10629211299300832,0.20658454073331897,0.11705696306916676,0.15130211333507046,0.15364736709996785,0.057712377658639596,0.05711675229043169,0.08686239075303212,0.06679482193165948,0.15416560385647948,0.10582204418938089,0.03429775758533235,0.14970300519493346,0.1697131545635421,0.003979553930334329,0.08727880389066002,0.08375856706760382,0.16627215281223212,0.14965075714531087,0.11392115111227907,0.0673779639103698,0.1696059276512102,0.02757128513250375,0.0014056759629734723,0.07116280986835646,0.10902721442964908,0.09688915777849791,0.03836119778482878,0.05941541308788408,0.11090235121150839,0.11765747862945097,0.16966283293909182,0.16859235527196098,0.029916598052517392,0.021549333941377303,0.07881563877326193,0.06695515749245852,0.18835034199877418,0.13703912271823535,0.15430300027891616,0.15357057512316738,0.049446778560403755,0.05857522623925639,0.11446697824840146,0.03751763050473234,0.18146907973964652,0.11475498119748853,0.04248086924381758,0.04472718089547876,0.08336901656325547,0.0725237564830336,0.12526906057332768,0.027972858520814367,0.163465989855538,0.02295203033169487,0.024941613026384563,0.14987625873142404,0.1538072357671704,0.15101155751444176,0.09677830089717576
38,ccs_before_ws_close_20180711,1,0.033431345981488246,0.03541545092966321,0.03991938477983535,0.03954428552728469,0.07261566624112463,0.08721607001797646,0.10976895757478677,0.08211176731070345,0.08056674472471556,0.08391854181573606,0.036690584231223046,0.03881523203782888,0.04728921262356958,0.05063794328863606,0.0534160279140836,0.054277081257378505,0.05293947594808134,0.09091619972076616,0.1303590654920484,0.014433177948383929,0.06936218788246393,0.06797190239343721,0.10538768153284263,0.12044320372151902,0.04530180776081685,0.04672420578358443,0.06346132954055318,0.07233058127585437,0.02695558148742523,0.03896376855725273,0.03724858464251693,0.04351646559895471,0.047431040644625014,0.04381115147649879,0.0951696253013656,0.11536354940396237,0.13426887475897242,0.1331843526302055,0.038870919810246346,0.039847853678086714,0.052931159024231414,0.057152958690357705,0.08709896084616103,0.1090944710466159,0.13466887661243263,0.13325689598163876,0.03922517334232587,0.039309538923559574,0.05231649322099055,0.05064131070688703,0.08127749756365872,0.08828687951316301,0.03322604713556437,0.034693415694789446,0.04324424240279665,0.03911929405784481,0.05017856171261979,0.04777378929421355,0.07209198906268362,0.07605264643854569,0.03390177053258015,0.10542142783879688,0.12495529996432157,0.12486392781736527,0.06766686735422878
39,ccs_after_yhx_20180815_close,1,0.08328831500433923,0.08267730580876996,0.0753234771725092,0.08604797087243936,0.2244293134632582,0.1778704484329578,0.19770079514920036,0.23061680811573776,0.16157995022231006,0.14820005191109695,0.0764613815465634,0.09971941782546484,0.10153775531421763,0.14366944759817835,0.17830400304282473,0.16883244874082465,0.09863134409653733,0.24194197775324697,0.3215778100354727,0.017611402379741927,0.10400738924228535,0.09616458203194327,0.3057531698693914,0.28315384187611253,0.09509100845658135,0.1318344857249074,0.1737389891606333,0.1798276192568259,0.06717751769032293,0.11650778125603675,0.11706162859803287,0.1439528274823193,0.09338492368191437,0.10781512790091723,0.24549269707680574,0.2034900333137239,0.32154023072850646,0.2989096838828443,0.09359796386456035,0.09318052542563841,0.13338508307413896,0.1495474853681137,0.2528680709342441,0.21759007553115586,0.25253725628222007,0.24797383074641252,0.07831595748013287,0.10453081832487673,0.14150694827522706,0.14400728080270636,0.18357924287154648,0.19341361675787305,0.07699192130535618,0.08880528094466668,0.08769685693097422,0.12531488342677652,0.11997643852077484,0.16235931358815647,0.1839859629102264,0.16875957901261265,0.08989184231493627,0.30573929197744304,0.1762054049103083,0.17282574852851093,0.15696111940352164
40,ccs_before_fqd_20180919_close,1,0.04302726045934267,0.04960720635693905,0.0615878664575966,0.0716810555279062,0.10471912735078395,0.09579874726370473,0.13156989569604866,0.12031178316766442,0.10230835363262054,0.09969413071657945,0.051621455342556785,0.06292844552477518,0.06495325346711704,0.07384527978756905,0.10537368629826184,0.09808052274383822,0.06953403198380749,0.11820932024506405,0.14395623992113643,0.0036629951718737492,0.08098930190297456,0.08043833573757891,0.1395923597510368,0.1243071421003068,0.06530317278380415,0.03836467563688409,0.10403709989641041,0.09884193092021612,0.058186612643275834,0.06598853303583824,0.08185708032905246,0.07802741233505274,0.06662831555450126,0.07564810817804485,0.12114024082052609,0.10919501439606252,0.14768687225678354,0.13821903088508622,0.058264037151482026,0.0628347789436974,0.07689108028113642,0.07814382902442478,0.1251481146391001,0.0965506969013037,0.13761211040092242,0.12432947340161836,0.05490678807156059,0.06495359858315755,0.0876493641124315,0.08618680073537567,0.10981874288422713,0.11043757277485927,0.040664646661780865,0.054318601176777656,0.056634392389230404,0.06964758746743728,0.08832739738265805,0.09226528181424337,0.10733889796340042,0.1010795141373144,0.044959315470325355,0.13865434658879114,0.13361912691310016,0.09860316240212769,0.08823064303986103
41,ccs_hyn_20180524_close,1,0.02496375124287612,0.034668477741771696,0.05634324604738539,0.05995205465125738,0.05279651889878127,0.0493938285695023,0.06932730736735625,0.07946153061481469,0.09303970284459859,0.09317369171885133,0.046657218963799166,0.03355394214531188,0.058641540843432705,0.04223481229454741,0.0765844860631727,0.0635234375718493,0.06135733045634386,0.022501103194480437,0.06826041342428675,0.0011888717286416273,0.004352499915715749,0.06545415992254798,0.06430549515504581,0.06938119570414375,0.059039060243141206,0.049562079266839504,0.0919115113152041,0.050990942205105846,0.04870692795514857,0.03491971625295737,0.04995709901138546,0.0008032543906059957,0.05903753483008645,0.060374317656066274,0.06236928313355448,0.06254410410451174,0.06242217277766097,0.07781360531678795,0.0526753594968994,0.05281961984442997,0.06276653449691941,0.05015781716622865,0.06085550032460309,0.05020778009412183,0.08178909747780715,0.08914406038639,0.061195688706108586,0.039883354891854454,0.08094960095843776,0.049938483042231946,0.09143924655256029,0.07907031090708866,0.03441095147616366,0.03252295548832266,0.04881420051263707,0.041627750041094626,0.06785168383304155,0.05405038776018735,0.09011953214770448,0.07776334876858089,0.036209987369746524,0.06759912904646406,0.07944172407930342,0.09281523947883867,0.057620118279489624
42,njh_wn_20180424_close,1,0.10791310638972829,0.12798581158601174,0.1455599705172237,0.21514039471371682,0.14948716126819828,0.19633932463802803,0.11404804446684766,0.13757297648965602,0.11963911276142009,0.12378893138716367,0.10158949826651134,0.13452372165108775,0.10637422069271049,0.14077782921560697,0.1133044655955368,0.12018609971701293,0.1557244542720617,0.21528713632617574,0.1651578644352569,0.0017453109252025918,0.23714492604660026,0.22519934346809292,0.16796180342745926,0.18440844172642254,0.12701422438248874,0.17307633796847846,0.10938794861208496,0.12768608146114205,0.10360956402282494,0.0344286755110043,0.10629132262343942,0.11325348085027286,0.16224329955523864,0.1920419452373647,0.1802337262338376,0.21513068864766668,0.11435795921305002,0.1616699175759719,0.1253254053850918,0.15789577836223798,0.17762995670095455,0.21998800368283844,0.12049576552050703,0.1432560545220513,0.12139690395168677,0.128341933061027,0.11819641620091215,0.15640868901959712,0.11805947496792141,0.1673945855094775,0.11319846847922373,0.129597893425862,0.10209357621809059,0.1281945768956183,0.10895726401992589,0.15455387728528822,0.10819971739920736,0.1224091382988644,0.10844338531068064,0.1233593452415884,0.1248401343536318,0.21119872226330172,0.12588519161107772,0.12009214479961206,0.14004214881820115
43,ccs__dj_20180830_close,1,0.08188471627464494,0.037843048906766735,0.10263756521706807,0.06447940122440143,0.1814915029350948,0.13690423279493966,0.31058379629797533,0.2113242906784195,0.3019815793751381,0.2854775702759222,0.09642442577457634,0.046452451223018054,0.12821098885051285,0.05268596553808548,0.27587472277588737,0.203234618486506,0.15203414121419093,0.22682521328369687,0.32850205426686174,0.010566240849830323,0.08287939068256378,0.08338935348525339,0.25842764565245485,0.2771450893932254,0.06545035203410018,0.08106773979675927,0.1900001461235024,0.16366552187293512,0.1003095345139598,0.013938740998060231,0.15195908467066557,0.10718185527941061,0.11011536436536971,0.11713348005426327,0.18682341137266503,0.2025513893307582,0.3258004527342174,0.3088419695673961,0.1291549562576055,0.12023245813564125,0.10560469593990324,0.06516714346316536,0.26132166488435776,0.20910994788662496,0.3275658362178967,0.31157054038155807,0.1107612980369139,0.07349349208278737,0.11054084989417547,0.11507269184688643,0.29756506421555917,0.23345271930016345,0.09629367804873476,0.05344719087270561,0.08699588517556683,0.07622447156434323,0.18042735052499,0.12159140250817624,0.2974367750350952,0.23556678229268213,0.06158842547890837,0.28055821630439604,0.3322244750401341,0.29069839638502276,0.16634008524914204
