,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
42,njh_wn_20180424_close,1,0.09762920476403508,0.10751977796221242,0.1617667691866558,0.15360502032293333,0.1038495636915634,0.15970741216910578,0.06974437719514547,0.07202863536589943,0.0861423207606706,0.08313244431010713,0.124100188173616,0.12675011374073084,0.12942531446867045,0.12570103905846272,0.07011774652562014,0.07844120093872017,0.11298377820667344,0.09324189318889224,0.06906010967690249,0.010643804943626125,0.16424834968621693,0.1733321568042162,0.07370938231297414,0.08828361650122474,0.12921143873905322,0.2005292180360636,0.08047880206021453,0.10486520577359795,0.10731837640837491,0.12431110001077873,0.13905386461174402,0.11913854585404866,0.1468433142420711,0.1252247737242056,0.10240856932622791,0.13508404394133067,0.0696513527252747,0.07537614310682135,0.11797485091093445,0.11980843837348425,0.14819665225912595,0.1725673976478574,0.07559124161996846,0.1183545199593577,0.06905018871890285,0.07565972470832023,0.14883452222248714,0.19959366893445477,0.10121119640969609,0.13933573366145866,0.07018213326722315,0.06930072460261986,0.11344038468336493,0.1245540463225041,0.11680293066722855,0.14281727787831436,0.09142730063244123,0.08863387379822596,0.07263018514336987,0.08240184486916867,0.10392014217762591,0.07233905688963052,0.07295745038523103,0.08616666757763715,0.10919392379430179
43,ccs__dj_20180830_close,1,0.18986848414385044,0.0716426463496242,0.20605280574038565,0.12397922635922838,0.2016997479407182,0.19398301226398773,0.18409710062337112,0.14576840799423363,0.18842886676179382,0.18137701639676118,0.19784954530468032,0.12260796917353597,0.21539144779513508,0.4026104719709094,0.16888220434252746,0.16004460779016366,0.16979656225945186,0.17714787759174766,0.20507503467419574,0.028398483735052518,0.25969901873150103,0.23139721762168253,0.18006217665073815,0.19276253340642147,0.1477240497361327,0.26786528755494304,0.14822720290618926,0.157925377062101,0.25082630395541144,0.03594789635820393,0.18786432768197253,0.15439157798131,0.17678024790378213,0.16371634447613537,0.18022858904391448,0.1908489079620527,0.1942304751428048,0.19682903810691407,0.1748131141843463,0.1518139207805019,0.24318060616672366,0.18280643228672788,0.18390082290725882,0.17335932298332038,0.19389224658751886,0.19196501205948002,0.21848191971940267,0.19269832528825656,0.19595396286721925,0.22423860766269413,0.17779674118947267,0.1630057134134166,0.15975769489161828,0.11553304838709187,0.4334803111109679,0.23977974496716642,0.1697469550810538,0.19489113298014957,0.1796179369791399,0.16339575351580657,0.09883011037184655,0.18505285971396457,0.20086452731877655,0.1852091869597978,0.1850952203416763
44,ccs_before_zzp_close_20180717,1,0.1035263282049244,0.09665285262587837,0.1409803552638072,0.17737108370872284,0.13153814026044064,0.15150480932283664,0.11351750953125724,0.1360956955974343,0.132569062201641,0.14761680826945406,0.12764716686179886,0.1444729368231427,0.13127334252016454,0.1592513696550143,0.12228244950863722,0.1413045576997691,0.11255341399149212,0.10631553805505048,0.10751440242174248,0.07164739823125141,0.009363595443942208,0.17253216331007165,0.11115798190049052,0.1284681547853536,0.1516283483120894,0.21105466679528218,0.12185313732628135,0.14389369411722477,0.13043187111093318,0.14832829107650725,0.15817493978485223,0.17911812419310355,0.12391577577202752,0.12974791338933805,0.10702662826580026,0.14098974348670046,0.11383385368256567,0.12073941309853507,0.11002061048471415,0.111597255446958,0.15909718059043368,0.18269733599036217,0.11986622850739583,0.13822085013172541,0.11109711732468086,0.1211350845704827,0.14675791307302075,0.1823639227792882,0.12971244422584344,0.163573197725554,0.11992537675605486,0.13453675217530928,0.11488482779991184,0.10918783129661931,0.1344120646924638,0.17810842892368725,0.12376807544076264,0.14141871523019559,0.1281541482704569,0.13362269695763854,0.0974237763382452,0.11065894712716635,0.11775872787533669,0.14806829247290365,0.13165564560644952
45,njh_after_ztj_close_20180703,1,0.09489085914966372,0.094088884280449,0.16002620874309695,0.03451429381408481,0.04274168146993411,0.05323892369869062,0.027262266774688394,0.019484819189655188,0.08444999042513159,0.0679765151106619,0.2851745527418269,0.15057797744037296,0.4576601969305088,0.21966162525008018,0.05955829643839805,0.060116986708776375,0.07919156751748936,0.06639839122898489,0.05285080807155456,0.11283944553893206,0.09526090658948959,0.031958618958038684,0.05597750444033256,0.0952348976802311,0.4300521909381012,0.10824225852337517,0.05188300927708632,0.038890002156463724,0.09659040531353902,0.1915220124383718,0.07050386210849621,0.24429431350450967,0.1019103601609557,0.031838161837964854,0.07731838996065606,0.07962020666002351,0.04620077507924603,0.0456767615426607,0.10324818343201402,0.041522618355348456,0.1087788889765253,0.14132867590952825,0.03591584277719323,0.04820853489753286,0.05094936771101654,0.046247709861841846,0.2987700533070934,0.21103470737760766,0.053014651936103926,0.12940219625223504,0.0520056658101144,0.039234696897275684,0.2443991187188061,0.24274043928770916,0.23574494996402445,0.29458152457373993,0.0810884506835608,0.15470097642060576,0.08468821705932109,0.05303476136348997,0.09407426938435383,0.057454197265909,0.05688989810801777,0.07874884979286867,0.11177322459088063
46,ccs_before_hkk_20180914_close,1,0.06367737765360919,0.08669686127493323,0.19137883207634507,0.19242954657540967,0.307385320790619,0.29974470915297213,0.19813579612272084,0.1937861244425312,0.18513793661353403,0.1782926970281674,0.1550554601886877,0.14460630721035264,0.262227615410796,0.2679205780408671,0.2244260572194134,0.23662582851844355,0.15585221148416434,0.22294930485037262,0.16972662416111672,0.06807241953068172,0.3057263478386611,0.29264486189377253,0.21840775334517148,0.21587190715033355,0.2659024176287668,0.19967769501123098,0.2384631016472,0.24738949837192578,0.15158598465006315,0.16611641184980336,0.1808195890752084,0.18220449560163188,0.19325532539973156,0.17204838049808588,0.2582497953761228,0.2086606768671758,0.1621173705489743,0.1778936706738697,0.11460626877238943,0.1372108103849529,0.2703426601681999,0.24640422232505016,0.23587142949789838,0.2338431320635277,0.17703829501569626,0.17817087083233213,0.15984339273001058,0.15172869248805282,0.2718403139808961,0.2660050575178466,0.2224227657887648,0.21848883717729753,0.09385719535062771,0.11834567221717984,0.31200746369365884,0.211466207303492,0.24509089278893834,0.25651640474292536,0.21144153928930617,0.21248792141641523,0.03426177418793461,0.1539089608257421,0.1657566290486072,0.17189526260264454,0.19862524318724772
47,njh_lr_20180425_close,1,0.16321939485531034,0.13797653974958826,0.11384722244015859,0.16233506073800716,0.22576727701417146,0.1950396822522166,0.11248850029516598,0.13009371199239764,0.10204916370262668,0.10611550898899037,0.1721940487320298,0.16646579472265452,0.19009088272259925,0.17509163912578363,0.11898157991884024,0.13947707745544446,0.12752292608712298,0.13846518540841712,0.10673403751120339,0.005827444479711175,0.003926481869758767,0.16678823815009117,0.13613073426298683,0.1295983691229007,0.2512195428542652,0.18264027263161364,0.15162284192572734,0.17288147646948435,0.17775235822126467,0.14904267154826634,0.19728206643106944,0.1772320040814931,0.15138773612129366,0.15388857950676832,0.16935695638288017,0.16471792278497924,0.10255075462994757,0.10720699931651108,0.17147730993874577,0.13358625805352625,0.23436855946780794,0.1874977015890422,0.1513835316876189,0.16667506390005113,0.1002671449567652,0.10542567880516049,0.185299926195692,0.16241260670906907,0.2540991559727561,0.19200763487244923,0.11604632948313225,0.13688257339308652,0.13740013063300047,0.12060032264184248,0.2305383991377781,0.1293954406482978,0.16474251490208397,0.16712822312656017,0.10591013448618637,0.11587248500630533,0.1540853519646473,0.12450688015306856,0.10126411184316164,0.10347322914469688,0.1482399278627543
48,njh_cty_20180426_close,1,0.21138456620021945,0.20180614564043065,0.3451486769359893,0.32963801713788626,0.4225107457949591,0.41295487793323415,0.387985296700827,0.3399929497841791,0.37015562412142505,0.3579530593895405,0.29540495178522236,0.29612098849590185,0.3311446696478635,0.31807622867492674,0.3428862784959437,0.31932350165040474,0.22149386989176645,0.3529259963299205,0.3887245520908894,0.008693253408293564,0.2686501964732973,0.3872445549376529,0.39928747333753956,0.3929263645730406,0.34047139712264995,0.3462558076194475,0.3676845788167909,0.34380108940898124,0.2968863268959944,0.29628488535838216,0.299213734987695,0.29467875410644057,0.34291179289094553,0.28350486200233227,0.3972471736250462,0.3455758694162636,0.38832213537902366,0.3782365007210235,0.2641595477291512,0.24591702452302355,0.3917039429879947,0.42988010910607943,0.41392701615367095,0.3562821616390006,0.3840895339977347,0.3606950239079889,0.32865012387937526,0.32813703464768407,0.3496322244131304,0.3765777108962621,0.34757104824009677,0.32411852476227077,0.23836523347569696,0.24968587317782534,0.3161461012388232,0.33974327294574647,0.33708397014310504,0.3148594273519281,0.3373313596993593,0.31912719056604866,0.1667852939259124,0.3949026340325836,0.35965713674534755,0.3511794082801178,0.32890180744138015
49,ccs_wcd_20180412_close,1,0.09293715678880554,0.1712218790555366,0.10881019160754936,0.15103000509229733,0.0910174841675582,0.14559156298039602,0.15975790861647454,0.13695329316625296,0.205510903051424,0.17701411031888212,0.1332709806123305,0.20667703002355037,0.14842360983018932,0.258579906708136,0.1728053066037275,0.17602821940268748,0.10015911878209481,0.05748307037905353,0.14053693727833869,0.004667959831132149,0.0067535247016464175,0.12281127937802629,0.12944269670954958,0.08295588496657917,0.13331913657233385,0.1966363862900119,0.14942240349504146,0.13977314930355536,0.09056714594445257,0.27280638967682025,0.09602994603739631,0.038424467547881064,0.09977454932643784,0.09619067057499744,0.1326097663162813,0.13005393210513164,0.12172442771186692,0.07956157914135953,0.09676329975554411,0.13860259899267996,0.11010423489959535,0.16181192038188802,0.1294829276397026,0.13770440021300834,0.15972582651920197,0.1521074504535079,0.08459769545114995,0.18230293830171013,0.1293627266592307,0.15275765170496147,0.1664161216375562,0.14542421010259285,0.18496322447749874,0.1904470944917191,0.14908107795918768,0.25488901040163114,0.18204289864521242,0.17327898716723872,0.18930471862777734,0.16749343983048018,0.08711609278077621,0.13132204709936812,0.1568619076535743,0.11430024462528367,0.13883747994637285
50,ccs_before_zyy_20180727_close,1,0.01819613634937284,0.26211779546854974,0.21484402399294505,0.03236033828051092,0.0036328976046895987,0.14776382762549717,0.08102703934182472,0.015085626624993418,0.12011091838540801,0.1456636251747867,0.20861512720844574,0.147501004780602,0.16883940103700498,0.13767488089825228,0.11514862993067274,0.11011552308339191,0.13613343237950412,0.011587706527532837,0.1597912312568622,0.0033209596224871006,0.15014704274884572,0.19936713768292674,0.004874454607087726,0.16043450393569617,0.21340558506478982,0.0149413962628495,0.008877787033399623,0.14155815077530579,0.10904178491341505,0.01587981525527635,0.02279369604695305,0.012852884310001372,0.18731271206809894,0.1974816708745778,0.1562822979280348,0.169328173690271,0.13278702744168294,0.14647769186606813,0.14046569602026984,0.2211191387982035,0.22156444102757297,0.18654385597695702,0.16960615656235678,0.15930355474303937,0.09885709396172335,0.1469398605777544,0.21010288370159536,0.08829788371135315,0.18970644383480578,0.15528431020387892,0.08681550164734417,0.12233463393131551,0.2106728702147137,0.29529016368513017,0.1911641950038155,0.14786285953685147,0.13777123090015575,0.12451245464190061,0.11390205969267776,0.12555997722760642,0.09525946430858394,0.16092642031068033,0.13948749533026325,0.1391016824248421,0.13065353540709385
51,ccs_before_lfj_20180724_close,1,0.08151250976408211,0.12916233869638902,0.1781132568485085,0.27761792610752245,0.1671903020578387,0.2642289540161699,0.09592752059372829,0.08434243862511867,0.08304651585743192,0.0982430168179955,0.11278733535992677,0.14596323756301818,0.249604974747032,0.13958281159625333,0.09557225348923526,0.09883433455920898,0.1175416320881201,0.1266333294586606,0.10571734163542594,0.18159175221075957,0.19478225741486918,0.23019989570036642,0.12056877356819934,0.10267844131085618,0.3224445183995239,0.33572329064313583,0.10039469433052368,0.09603572880806654,0.10180706478300186,0.1049843792115239,0.12120334040098579,0.10077040535957585,0.1390536173368589,0.15644315102208334,0.14881006450482345,0.14736716989702264,0.09615426223262669,0.09644203879707318,0.12109884040263066,0.2576681916657144,0.31894207883249875,0.33156840248039354,0.14678092043576346,0.09920394759351626,0.0863328216028185,0.09803332628209364,0.2062034322109784,0.19361375780137877,0.21993265483138524,0.2121009981798876,0.09312104037368463,0.02206489589432819,0.06376765730583861,0.13929748028385552,0.15585480573194416,0.13147397779963485,0.14253296564790308,0.10761977309628651,0.09807058178570163,0.0410178174376397,0.09422669702520983,0.11049037264716259,0.10577452285891045,0.09983658150620957,0.144464147148858
52,ccs_before_yhg_20180724_close,1,0.14057572504110508,0.09853429336634699,0.40396994168614125,0.3156562028908785,0.18820084451698688,0.23602540512912448,0.09497552870063948,0.10332445524498489,0.1909108843257231,0.15437655531691324,0.40412192595918645,0.13917331563244328,0.2196623824587948,0.4019183642360023,0.13074196313316383,0.12661466812318886,0.12369278350462835,0.1206123238598626,0.0774608399753189,0.025344278758101545,0.28424025795999547,0.24848677175324524,0.08055025907857545,0.09081571029947223,0.41642692349887467,0.3380499669603849,0.12509561866433408,0.1617393718419578,0.17715122959848978,0.13266731045577512,0.133743127287744,0.1948917749267033,0.2799873607307819,0.2008459551282102,0.10727358549832601,0.14023525018021596,0.08220273220223343,0.08375029444454639,0.1538889782006084,0.11840438621499409,0.31944861644015277,0.2615701031032063,0.11437520472479054,0.1208815544177363,0.14328967780548593,0.10761365920004513,0.4679982758448348,0.3368795652278787,0.1902331477880669,0.2646187007176032,0.10470124321191936,0.10321594826013301,0.2960512313308061,0.13426159509443536,0.3634142292157058,0.2276875688164254,0.14196221396011477,0.17354479408807943,0.13740570010560688,0.11384123968287213,0.08771836652633519,0.07227576056949654,0.12303426556611734,0.12434280280240088,0.18401101580133206
53,ccs_before_swq_close_20180730,1,0.11644511355271941,0.12956146512295125,0.25120272320165177,0.20877641887881632,0.17857562877884223,0.1996264891305441,0.12556423532219044,0.09526350988746587,0.0818222605466572,0.09820710408779891,0.17987678145511618,0.192697109062434,0.1642513754608392,0.33208831021929913,0.08560113144756734,0.09557589990290127,0.21734932294412668,0.22450455100845174,0.10278981145072297,0.04259911137446488,0.2587337406813141,0.26853763107710266,0.15521537503873428,0.17284828021417228,0.20388165020603938,0.1993726331562764,0.1524049497116971,0.12397443879398484,0.1742617935126163,0.15453763679555593,0.11605908507925956,0.12257138282015577,0.2396812162054633,0.23634463170853579,0.21397939237681332,0.23993663418402555,0.1076637448613395,0.10773033005314686,0.1920320974867646,0.18277307353464253,0.19001748187447112,0.21525038153787765,0.1327430199856329,0.14588257058517906,0.08476284491323219,0.0862131967217003,0.21040461184055237,0.2109606989644366,0.15424871814715652,0.1581525036809905,0.09275386761249435,0.08944384050044021,0.14540484724077124,0.15750508884616352,0.19392441208639774,0.1672553929044433,0.12054203917174536,0.12644201043391085,0.07429299958438483,0.08671231902830626,0.1328791411910262,0.16567012383202198,0.09046896679293474,0.09372396147306887,0.15735270483253969
54,ccs_zy_20180419_close,1,0.10526350603141588,0.09507297438445524,0.2132619851427517,0.2136280199418664,0.25484609685581716,0.23863859667015974,0.23496693073121838,0.2012338393133337,0.2279226689654272,0.2657274211962137,0.16002264494388935,0.1657479521911549,0.2019865384050406,0.2539325063807887,0.23984093925345976,0.26202533384834836,0.18474735296659472,0.20245632451081494,0.2269610199196923,0.11513103039559171,0.2517624748089072,0.2210033130574109,0.2223482453258493,0.1938650706676724,0.20203178379939388,0.2248698458401279,0.24885590902070445,0.2704863987256335,0.1612333802905485,0.18119145413846033,0.1931765130348929,0.21309863458992845,0.23282732436424744,0.2081629250068169,0.24081964331765474,0.22015004876675015,0.23502215009225333,0.21564985605777806,0.17949026504973023,0.16199608782330163,0.2392746013248533,0.23297113298720898,0.2476544331028817,0.22109470275358245,0.23468631238880558,0.2659985173334421,0.1749124376257624,0.1946165430884264,0.22482221092776322,0.25937105785068265,0.2487769861883082,0.2589128122432085,0.13142106988500277,0.06170807634907983,0.2000428817940388,0.2134265243054949,0.21994452834660488,0.29037404476043593,0.24607932355156859,0.2334937095586703,0.06761542305446169,0.22293720711697726,0.23666055443001344,0.21724128472337456,0.21071080283619914
55,hc_ydd_20180425_close,1,0.06393351607002806,0.0699117853159773,0.1154116619281061,0.11691135014423736,0.17685895520934752,0.15898514162767727,0.15599286778104798,0.13230264493350066,0.14933635032576545,0.13591920253997036,0.11994949390503065,0.10194164018402714,0.2111384855581106,0.16028852025127666,0.1380296494416526,0.13990149601738727,0.10208503118817214,0.15283267890292696,0.15133655822674583,0.0038125758523109986,0.13462974962010232,0.15108733217422207,0.1679095038056146,0.15021385022148256,0.174511330259403,0.12794965189075672,0.1523750353059362,0.13610126362350816,0.1122403025263606,0.11770211879770795,0.10630388408279472,0.2299123857558054,0.11517175824786018,0.11300240111607368,0.16583159442022788,0.09808378380111682,0.15703203553523,0.14671159904139333,0.07799320522986584,0.08558894703277724,0.17122242393497394,0.14619822001319988,0.16827419461828097,0.15504249116535587,0.14595997179782422,0.1385999459104039,0.14656078722076318,0.11948612569564268,0.16667326403648647,0.14962534004999956,0.14390964973538234,0.13553272066492517,0.09439149941936839,0.07478554186788065,0.14242078901113855,0.13270379740252072,0.15174443558551393,0.16473040334074973,0.13972045417058193,0.13027867035204416,0.056490204976060804,0.15163470451724564,0.14032674374599993,0.13893519186046577,0.13410123295288043
56,ccs_before_lxc_rest_close_20180810,1,0.10659112948065347,0.12162802977670242,0.20214437065477397,0.19917183821295362,0.24160142411823163,0.22275795616032643,0.2237512419188696,0.2349155577527731,0.21746887544589286,0.23383967409636808,0.16584550251467559,0.15735960007863528,0.1939231233879843,0.2071677254218801,0.20659152432377678,0.22047890075256496,0.16232824721142577,0.20049585990389554,0.23246117525725685,0.04364441574432567,0.17338435532819096,0.17363048383790172,0.2245523160767547,0.2279340433460402,0.21198108593460865,0.2004382080685834,0.20842743129451416,0.21990651755045845,0.1242826810263135,0.16416684613269675,0.16444351531790333,0.1785470678980766,0.19384598663453062,0.18757481649430224,0.1934285889300941,0.21042637638930076,0.23150592208463197,0.23329697358882537,0.15080253529271084,0.14919565179048916,0.2536576274070915,0.24958544099168298,0.22798678664737043,0.2360863404620306,0.23244337083237648,0.23264835251106436,0.20530250181140355,0.1882824656236628,0.2167707965135145,0.21055403200141903,0.20703784486776175,0.2235238919260496,0.15176747924737238,0.14975959913265668,0.17323793969398732,0.17196537989180594,0.0311184545420363,0.20469406701764034,0.20113282943756086,0.24375376159393658,0.1066266372845425,0.23254786637200195,0.2337493389797264,0.23350211462236992,0.1942761327287806
57,ccs_before_gxy_20180606_close,1,0.23162432553750104,0.22501179086622206,0.2907664407428481,0.2747776820856389,0.4458219127769562,0.3359115695038669,0.4056726016326783,0.3432390113245504,0.2857820616503713,0.2813183111578034,0.26938645841488307,0.24782981735328904,0.30468187221739396,0.22443714063087636,0.3358080511838079,0.2790929696898192,0.28457578611237844,0.3191544117567191,0.4558821731993846,0.19136243324329638,0.22112192622905835,0.24108768921662072,0.45251149093204934,0.4720909029202743,0.33391647793274504,0.22582013151042601,0.4147256612328579,0.27498267952767835,0.24917105181009302,0.21489488208522192,0.26166737455607847,0.25962027692035006,0.21064045559082423,0.25305467487526717,0.44579058429758117,0.4734314633438493,0.43194483336898115,0.4362015034917146,0.290590115382393,0.28054054928391975,0.3422171055346059,0.25348439331974143,0.47215030774586336,0.3663399931363709,0.3505971753107996,0.3329943992012733,0.30086423510047,0.25990360024963205,0.413100917044889,0.24252196660596406,0.3806682082978684,0.3061804138305499,0.26110886008222217,0.24435563930493875,0.2719372301631585,0.22054505510393163,0.34154978030133304,0.2508950320106231,0.2913569119095304,0.27426477443440517,0.190089783050663,0.47543637778388453,0.3525939923082425,0.29067379102157115,0.3119026795068875
58,ccs_zyl_20180424_close,1,0.07451097371331236,0.05336520330070218,0.1490148453808844,0.1648081846529031,0.14146986967816938,0.14116490484014255,0.09989014635316244,0.1258112850652063,0.172891037631,0.30936648005197565,0.040073165991885755,0.07205793438553837,0.1647252309558794,0.06816832388132799,0.05309378923670455,0.08956768674597007,0.11825218536267951,0.16967642393935545,0.1309040545628509,0.003879149489992594,0.19523203672879288,0.25601181417229785,0.13731714053179622,0.115327480551907,0.04485015550095709,0.10856331626022539,0.058407230411185125,0.08905064233058775,0.015269098017221476,0.06618301118225285,0.05090466473780984,0.042827695376614995,0.15049740752796198,0.16001288517631773,0.20204747953993543,0.16876494510392537,0.12528014755755307,0.13186271516262016,0.08786044863385245,0.1034212247641319,0.12533774514754867,0.1112056302553279,0.14683097991408006,0.11634567481226125,0.11104243233052116,0.17760353666459008,0.13585655217022297,0.17329387787612904,0.03187589274796206,0.0886101582563199,0.08615797214863825,0.1177135030370266,0.07525169517652111,0.12007649211547107,0.08775811314175722,0.12914053019601385,0.0979243702792932,0.10403143791277991,0.15488466016584396,0.21765254621481667,0.059924185925111305,0.11694987948205933,0.16938027803968003,0.2586251918042778,0.11977899609846629
59,ccs_before_ydd_20180618_close,1,0.1173859898141616,0.10570494563644586,0.1002668924986086,0.09993415947421673,0.10937365986316709,0.11510812804888805,0.07883033346705753,0.08498462050743441,0.10246567555420218,0.0856647040108694,0.09331004615175285,0.07613877725532472,0.08044658503680607,0.08927283749278832,0.0712720199849458,0.07291998250352007,0.11162408236472993,0.09768418092370529,0.0937386327573952,0.13727238225607194,0.13217784155314752,0.1276431942079226,0.0918480701973501,0.10186420826852742,0.09981655674515962,0.0895451164855494,0.08278164071247958,0.0855792690787444,0.026267111155129336,0.07494106110010576,0.06937617656075902,0.11627163386849058,0.11081568247693684,0.10691076876830335,0.09301882585938104,0.12178225371325967,0.08834792616377755,0.09107872249726282,0.1035381290384457,0.10336617925317,0.11440020383443229,0.10782016028109462,0.09379884088610728,0.1027186295860234,0.079722622729189,0.08379448509825148,0.08950172830426194,0.1541803759087094,0.09520758989436215,0.09341816610788291,0.07467964725964142,0.07920349132594097,0.0791350826106605,0.07635773755547093,0.11388370515052787,0.0795626371571992,0.07253958355759774,0.08424950756056285,0.080106685008,0.0771493505721916,0.09669823133031617,0.09120663015225301,0.08709693692649402,0.2996252944073418,0.09760041135172667
60,ccs_before_zcy_20180724_close,1,0.05376523461980199,0.06889078800884191,0.13090007977432083,0.13234291610265725,0.20415906143849924,0.15699707992661824,0.11544139148755714,0.07392368388811116,0.10261141489023813,0.09194614147483413,0.08726122905034293,0.09201205015710649,0.11087402626490532,0.1779650391238463,0.10742323984607527,0.09338097881548305,0.11762186092701432,0.11481435627277217,0.07796884146731438,0.007605958005404627,0.14656035914566043,0.14183868369322544,0.11203702949818352,0.1004245282459426,0.16201646362069064,0.15701609470953504,0.1528278086960389,0.1047392208712122,0.11627407819459408,0.10284132682431385,0.12211100329240523,0.10324066291108433,0.12886703248855977,0.1331001375238839,0.15913974950696402,0.1389276410215838,0.08815847866967776,0.07581994545335168,0.0897404010302832,0.13330821482635058,0.1821692893771246,0.1444965679395798,0.1721695702889547,0.11998216075344888,0.08652284670382317,0.07067533181848244,0.11762377480462542,0.09467074311492123,0.15887653258507,0.10566539063315306,0.11693132232559296,0.08114374720660902,0.05041446972272254,0.05009378336321745,0.24082445442341904,0.08619972975257534,0.11932411612409105,0.11047272158437486,0.09685234473416118,0.0768166943415117,0.060911996903625296,0.08994205924784003,0.08152851693393805,0.09302596518381202,0.11240981815049937
61,njh_ztj_20180521_close,1,0.04772780250219617,0.10059188328627687,0.059926449703237,0.13737340588087024,0.04764208261099922,0.08654258574019956,0.0572907014995683,0.05830868162026071,0.08116800036188866,0.07993720046860561,0.14751429253028617,0.11849395127998004,0.08266584925207868,0.10914703224196871,0.0384766926603759,0.07966248630410837,0.06864419157707866,0.3555974405106236,0.06578273067700428,0.07797725295159738,0.15156553037887566,0.15333025213677237,0.07375207842820562,0.08964075746435562,0.07252892072000974,0.10087227163477656,0.06098723576180206,0.08739431413441721,0.045852571202241475,0.07586802422964814,0.03993220760655192,0.08109459508935572,0.07828812926832139,0.07843125302731178,0.15225754935491576,0.11566029680265967,0.06555360638552753,0.06461064869076791,0.07861875795532261,0.049076082612935494,0.060340011300129,0.025584966374986907,0.07618048439690583,0.09040662502100986,0.05900106616572045,0.054929200573256856,0.15223310889079214,0.13075028241177553,0.07167574892866282,0.08899633741435896,0.05697588377437893,0.05815269665460346,0.12099735332324935,0.17036680845760183,0.11360092219895616,0.1590079443797395,0.02657615164951402,0.16915029453717947,0.06280620588540929,0.06123544613471103,0.09943744397205441,0.08842708688173341,0.06211255404443922,0.07908243754609694,0.08990332589783193
62,njh_after_yxy_20180502_close,1,0.0411152125092435,0.033032587900526406,0.07563366718791274,0.04967326381860147,0.08681760608691509,0.13220223747887525,0.13837528507346775,0.15205942099506303,0.12812362489098392,0.1298437290533373,0.08187817201142082,0.03891606840987361,0.09090367267035426,0.060203668252876145,0.13197770050745805,0.14392751462135406,0.020944310091421243,0.06007064510931764,0.13903486161956258,0.0031033900190188795,0.002010828797624722,0.032843903084396206,0.11837651274190043,0.14400453772492128,0.08600745859718818,0.043230168784099444,0.12879502279346683,0.15952349830484797,0.08467424502497997,0.054365098536925754,0.11798860324897403,0.08383004118973837,0.039882498970261734,0.01728635959540007,0.05614911786149111,0.0997716112943389,0.1383436180320327,0.14794416734797322,0.06073434632868491,0.03311713506653792,0.08582594667890205,0.04117676707608186,0.12671959884085568,0.16495117082364297,0.1381202548793451,0.1369968268166775,0.07842893268647519,0.034822949997801056,0.09120589192006215,0.1023867136462813,0.13830347752383745,0.1508278217341349,0.07944042840473257,0.042294291072456906,0.08098871985237427,0.06649751239472863,0.12232382462098351,0.1208068407650623,0.12757532569385524,0.13682668164583442,0.035291818855077914,0.11773024660043764,0.1311312423008267,0.13017103076976103,0.09168062073802494
63,njh_after_wxt_close_20180509,1,0.2855289738413173,0.31600363397935644,0.27673614238145766,0.3037094960806932,0.283814135629116,0.3034716438410538,0.24997601108382164,0.2401088783588387,0.2347636258496423,0.2169323829523989,0.17232910823066136,0.13445310326727358,0.24401970101400788,0.36651027361742866,0.25054027455039596,0.2482882434825198,0.2939774635997995,0.29031063556774583,0.23419872757093813,0.004203398256145083,0.31251190395587614,0.37452857888569546,0.23500604211487436,0.2782616488243259,0.26596710771761567,0.2150218495027938,0.2668308750775866,0.2687498134132008,0.15974576922868539,0.17156308357394742,0.24044834854106653,0.2931565450962901,0.27711320229495146,0.29727405697908915,0.27959436720127234,0.2956165869931855,0.22458060403078772,0.23982083969784984,0.2461901167604635,0.2743229713244882,0.27756670886758184,0.2689150343396775,0.2761230690074101,0.2930417149582661,0.21803280718362317,0.21686208033934937,0.21849606422479037,0.20214612631408838,0.2664734392008145,0.26357389336842163,0.2501946982252447,0.250055189571535,0.1717650270120449,0.16766207354458998,0.211423855546573,0.18857880629952029,0.25947307104394485,0.2583113863827348,0.23661547443989278,0.23932628831707484,0.26149875403332656,0.27603322626263455,0.21678085266883163,0.2303113788512167,0.2482100185058101
